date,sku_id,units_sold,price,promotion_flag
2022-01-24,SKU_002,78,70774.0,1
2022-01-24,SKU_002,89,71782.0,1
2022-01-24,SKU_002,82,67648.0,0
2022-01-24,SKU_002,52,78652.0,1
2022-01-24,SKU_002,76,73052.0,1
2022-01-24,SKU_003,0,339217.0,0
2022-01-24,SKU_003,0,648769.0,0
2022-01-24,SKU_003,34,587087.0,0
2022-01-24,SKU_003,2,512629.0,0
2022-01-24,SKU_003,10,432702.0,0
2022-01-24,SKU_003,25,345986.0,1
2022-01-24,SKU_003,5,506909.0,0
2022-01-24,SKU_003,80,338662.0,0
2022-01-24,SKU_003,33,452477.0,0
2022-01-25,SKU_001,99,157695.0,0
2022-01-25,SKU_001,49,228732.0,0
2022-01-25,SKU_001,66,182011.0,0
2022-01-25,SKU_001,73,197786.0,0
2022-01-25,SKU_001,90,180034.0,0
2022-01-25,SKU_001,90,167906.0,0
2022-01-25,SKU_001,83,176525.0,0
2022-01-25,SKU_001,89,155845.0,0
2022-01-25,SKU_001,76,198307.0,0
2022-01-25,SKU_002,70,69474.0,0
2022-01-25,SKU_002,46,69487.0,0
2022-01-25,SKU_002,56,66790.0,0
2022-01-25,SKU_002,63,69159.0,0
2022-01-25,SKU_002,35,74682.0,0
2022-01-25,SKU_002,49,72016.0,0
2022-01-25,SKU_002,82,67001.0,1
2022-01-25,SKU_002,45,79996.0,0
2022-01-25,SKU_002,45,73681.0,0
2022-01-25,SKU_003,7,343108.0,0
2022-01-25,SKU_003,22,581772.0,0
2022-01-25,SKU_003,18,684203.0,0
2022-01-25,SKU_003,34,472357.0,0
2022-01-25,SKU_003,18,409077.0,0
2022-01-25,SKU_003,5,341607.0,1
2022-01-25,SKU_003,3,524849.0,0
2022-01-25,SKU_003,170,356801.0,0
2022-01-25,SKU_003,12,483544.0,0
2022-01-26,SKU_001,103,149998.0,0
2022-01-26,SKU_001,21,228695.0,0
2022-01-26,SKU_001,61,176224.0,0
2022-01-26,SKU_001,68,192483.0,0
2022-01-26,SKU_001,99,150749.0,1
2022-01-26,SKU_001,91,166836.0,0
2022-01-26,SKU_001,106,174493.0,1
2022-01-26,SKU_001,186,159448.0,1
2022-01-26,SKU_001,48,184857.0,0
2022-01-26,SKU_002,44,66144.0,0
2022-01-26,SKU_002,69,66237.0,1
2022-01-26,SKU_002,51,66805.0,0
2022-01-26,SKU_002,37,71354.0,0
2022-01-26,SKU_002,33,76607.0,0
2022-01-26,SKU_002,48,73252.0,0
2022-01-26,SKU_002,66,66355.0,1
2022-01-26,SKU_002,26,83403.0,0
2022-01-26,SKU_002,42,74928.0,0
2022-01-26,SKU_003,0,346725.0,0
2022-01-26,SKU_003,9,603027.0,0
2022-01-26,SKU_003,0,696937.0,0
2022-01-26,SKU_003,0,507293.0,0
2022-01-26,SKU_003,160,431534.0,0
2022-01-26,SKU_003,99,350389.0,1
2022-01-26,SKU_003,29,432734.0,0
2022-01-26,SKU_003,5,339632.0,0
2022-01-26,SKU_003,4,512444.0,0
2022-01-27,SKU_001,85,152527.0,0
2022-01-27,SKU_001,80,202912.0,1
2022-01-27,SKU_001,103,168957.0,1
2022-01-27,SKU_001,47,197152.0,0
2022-01-27,SKU_001,86,151069.0,0
2022-01-27,SKU_001,81,167107.0,0
2022-01-27,SKU_001,112,165432.0,1
2022-01-27,SKU_001,58,173864.0,0
2022-01-27,SKU_001,60,191933.0,0
2022-01-27,SKU_002,34,67244.0,0
2022-01-27,SKU_002,57,70658.0,1
2022-01-27,SKU_002,44,67863.0,0
2022-01-27,SKU_002,41,68474.0,0
2022-01-27,SKU_002,28,76515.0,0
2022-01-27,SKU_002,33,76376.0,0
2022-01-27,SKU_002,47,70056.0,0
2022-01-27,SKU_002,20,84651.0,0
2022-01-27,SKU_002,31,78954.0,0
2022-01-27,SKU_003,52,345566.0,0
2022-01-27,SKU_003,0,667625.0,0
2022-01-27,SKU_003,40,660216.0,0
2022-01-27,SKU_003,26,517428.0,0
2022-01-27,SKU_003,2,428808.0,0
2022-01-27,SKU_003,32,348572.0,1
2022-01-27,SKU_003,13,481174.0,0
2022-01-27,SKU_003,4,420335.0,0
2022-01-27,SKU_003,11,510722.0,0
2022-01-28,SKU_001,97,153687.0,0
2022-01-28,SKU_001,119,167023.0,1
2022-01-28,SKU_001,64,170702.0,0
2022-01-28,SKU_001,41,214170.0,0
2022-01-28,SKU_001,101,147859.0,0
2022-01-28,SKU_001,71,169860.0,0
2022-01-28,SKU_001,87,151937.0,0
2022-01-28,SKU_001,63,171301.0,0
2022-01-28,SKU_001,124,164931.0,1
2022-01-28,SKU_002,36,66768.0,0
2022-01-28,SKU_002,29,68846.0,0
2022-01-28,SKU_002,41,69626.0,0
2022-01-28,SKU_002,44,70716.0,0
2022-01-28,SKU_002,44,78961.0,0
2022-01-28,SKU_002,63,80184.0,1
2022-01-28,SKU_002,30,67345.0,0
2022-01-28,SKU_002,37,80798.0,0
2022-01-28,SKU_002,41,78456.0,0
2022-01-28,SKU_003,19,346437.0,0
2022-01-28,SKU_003,1,744024.0,0
2022-01-28,SKU_003,0,721691.0,0
2022-01-28,SKU_003,12,590356.0,0
2022-01-28,SKU_003,37,418730.0,0
2022-01-28,SKU_003,1,349348.0,1
2022-01-28,SKU_003,0,470579.0,0
2022-01-28,SKU_003,10,442356.0,0
2022-01-28,SKU_003,36,511198.0,0
2022-01-29,SKU_001,99,158880.0,0
2022-01-29,SKU_001,87,162898.0,0
2022-01-29,SKU_001,107,170077.0,0
2022-01-29,SKU_001,71,212752.0,0
2022-01-29,SKU_001,99,161722.0,0
2022-01-29,SKU_001,177,151316.0,1
2022-01-29,SKU_001,127,147937.0,0
2022-01-29,SKU_001,132,155223.0,1
2022-01-29,SKU_001,128,156553.0,0
2022-01-29,SKU_002,57,66657.0,0
2022-01-29,SKU_002,59,68117.0,0
2022-01-29,SKU_002,55,72433.0,0
2022-01-29,SKU_002,59,68063.0,0
2022-01-29,SKU_002,47,75769.0,0
2022-01-29,SKU_002,45,83850.0,0
2022-01-29,SKU_002,55,65841.0,0
2022-01-29,SKU_002,33,80187.0,0
2022-01-29,SKU_002,57,74289.0,0
2022-01-29,SKU_003,30,337321.0,0
2022-01-29,SKU_003,6,744822.0,0
2022-01-29,SKU_003,2,729515.0,0
2022-01-29,SKU_003,10,590937.0,0
2022-01-29,SKU_003,55,386404.0,0
2022-01-29,SKU_003,49,352496.0,1
2022-01-29,SKU_003,17,554354.0,0
2022-01-29,SKU_003,5,442737.0,0
2022-01-29,SKU_003,1,491481.0,0
2022-01-30,SKU_001,103,171935.0,0
2022-01-30,SKU_001,115,175075.0,0
2022-01-30,SKU_001,104,163128.0,0
2022-01-30,SKU_001,200,217917.0,0
2022-01-30,SKU_001,94,152106.0,0
2022-01-30,SKU_001,116,153646.0,0
2022-01-30,SKU_001,130,147676.0,0
2022-01-30,SKU_001,149,148418.0,1
2022-01-30,SKU_001,117,158936.0,0
2022-01-30,SKU_002,59,70894.0,0
2022-01-30,SKU_002,108,67593.0,0
2022-01-30,SKU_002,48,78924.0,0
2022-01-30,SKU_002,44,70837.0,0
2022-01-30,SKU_002,105,66674.0,1
2022-01-30,SKU_002,37,85349.0,0
2022-01-30,SKU_002,64,67434.0,0
2022-01-30,SKU_002,52,81147.0,0
2022-01-30,SKU_002,50,74195.0,0
2022-01-30,SKU_003,6,357331.0,0
2022-01-30,SKU_003,17,725381.0,0
2022-01-30,SKU_003,16,694072.0,0
2022-01-30,SKU_003,2,557975.0,0
2022-01-30,SKU_003,3,360915.0,0
2022-01-30,SKU_003,17,371927.0,1
2022-01-30,SKU_003,7,615515.0,0
2022-01-30,SKU_003,13,441677.0,0
2022-01-30,SKU_003,3,464142.0,0
2022-01-31,SKU_001,100,183821.0,0
2022-01-31,SKU_001,110,159612.0,0
2022-01-31,SKU_001,99,169160.0,0
2022-01-31,SKU_001,81,219766.0,0
2022-01-31,SKU_001,129,154849.0,0
2022-01-31,SKU_001,86,152882.0,0
2022-01-31,SKU_001,129,152050.0,0
2022-01-31,SKU_001,95,150191.0,0
2022-01-31,SKU_001,134,163911.0,0
2022-01-31,SKU_002,91,66480.0,1
2022-01-31,SKU_002,65,70838.0,0
2022-01-31,SKU_002,71,75409.0,0
2022-01-31,SKU_002,47,76016.0,0
2022-01-31,SKU_002,73,66186.0,0
2022-01-31,SKU_002,35,81342.0,0
2022-01-31,SKU_002,88,68231.0,1
2022-01-31,SKU_002,46,81549.0,0
2022-01-31,SKU_002,63,71075.0,0
2022-01-31,SKU_003,0,374723.0,0
2022-01-31,SKU_003,1,755892.0,0
2022-01-31,SKU_003,9,764821.0,0
2022-01-31,SKU_003,8,459752.0,0
2022-01-31,SKU_003,4,435370.0,0
2022-01-31,SKU_003,7,340499.0,1
2022-01-31,SKU_003,10,630331.0,0
2022-01-31,SKU_003,4,456000.0,0
2022-01-31,SKU_003,15,467900.0,0
2022-02-01,SKU_001,86,188784.0,0
2022-02-01,SKU_001,110,161435.0,0
2022-02-01,SKU_001,92,173603.0,0
2022-02-01,SKU_001,78,203681.0,0
2022-02-01,SKU_001,109,164864.0,0
2022-02-01,SKU_001,112,155948.0,0
2022-02-01,SKU_001,79,150010.0,0
2022-02-01,SKU_001,120,147775.0,0
2022-02-01,SKU_001,83,161694.0,0
2022-02-01,SKU_002,54,66541.0,0
2022-02-01,SKU_002,52,68952.0,0
2022-02-01,SKU_002,66,75136.0,0
2022-02-01,SKU_002,41,78309.0,0
2022-02-01,SKU_002,91,68009.0,1
2022-02-01,SKU_002,45,81891.0,0
2022-02-01,SKU_002,57,69708.0,0
2022-02-01,SKU_002,45,82571.0,0
2022-02-01,SKU_002,59,68863.0,0
2022-02-01,SKU_003,4,350954.0,0
2022-02-01,SKU_003,5,744339.0,0
2022-02-01,SKU_003,0,736410.0,0
2022-02-01,SKU_003,64,434626.0,0
2022-02-01,SKU_003,0,499992.0,0
2022-02-01,SKU_003,16,343083.0,1
2022-02-01,SKU_003,2,670179.0,0
2022-02-01,SKU_003,108,443489.0,0
2022-02-01,SKU_003,1,448691.0,0
2022-02-02,SKU_001,80,186629.0,0
2022-02-02,SKU_001,55,173372.0,0
2022-02-02,SKU_001,136,154671.0,1
2022-02-02,SKU_001,85,206217.0,0
2022-02-02,SKU_001,80,163155.0,0
2022-02-02,SKU_001,90,155715.0,0
2022-02-02,SKU_001,90,150112.0,0
2022-02-02,SKU_001,93,146579.0,0
2022-02-02,SKU_001,79,159292.0,0
2022-02-02,SKU_002,68,68432.0,1
2022-02-02,SKU_002,47,67181.0,0
2022-02-02,SKU_002,54,70959.0,0
2022-02-02,SKU_002,30,81235.0,0
2022-02-02,SKU_002,25,71091.0,0
2022-02-02,SKU_002,17,82587.0,0
2022-02-02,SKU_002,38,72592.0,0
2022-02-02,SKU_002,26,85068.0,0
2022-02-02,SKU_002,66,68831.0,1
2022-02-02,SKU_003,6,378210.0,0
2022-02-02,SKU_003,0,754768.0,0
2022-02-02,SKU_003,18,769927.0,0
2022-02-02,SKU_003,22,510249.0,0
2022-02-02,SKU_003,22,528077.0,0
2022-02-02,SKU_003,2,369260.0,0
2022-02-02,SKU_003,0,586122.0,0
2022-02-02,SKU_003,0,424053.0,0
2022-02-02,SKU_003,0,458530.0,0
2022-02-03,SKU_001,157,175143.0,0
2022-02-03,SKU_001,84,178723.0,0
2022-02-03,SKU_001,84,154738.0,0
2022-02-03,SKU_001,84,204762.0,1
2022-02-03,SKU_001,71,167791.0,0
2022-02-03,SKU_001,95,154923.0,0
2022-02-03,SKU_001,94,153251.0,0
2022-02-03,SKU_001,117,154394.0,1
2022-02-03,SKU_001,79,164428.0,0
2022-02-03,SKU_002,69,66498.0,1
2022-02-03,SKU_002,44,64485.0,0
2022-02-03,SKU_002,29,73480.0,0
2022-02-03,SKU_002,58,66682.0,1
2022-02-03,SKU_002,32,72211.0,0
2022-02-03,SKU_002,55,70239.0,1
2022-02-03,SKU_002,60,66643.0,1
2022-02-03,SKU_002,10,90143.0,0
2022-02-03,SKU_002,41,70061.0,0
2022-02-03,SKU_003,2,401835.0,0
2022-02-03,SKU_003,0,755057.0,0
2022-02-03,SKU_003,0,767005.0,0
2022-02-03,SKU_003,46,517556.0,0
2022-02-03,SKU_003,1,510916.0,0
2022-02-03,SKU_003,5,358786.0,0
2022-02-03,SKU_003,1,584085.0,0
2022-02-03,SKU_003,7,440974.0,0
2022-02-03,SKU_003,42,473805.0,0
2022-02-04,SKU_001,88,174376.0,0
2022-02-04,SKU_001,135,158546.0,1
2022-02-04,SKU_001,101,152057.0,1
2022-02-04,SKU_001,54,205541.0,0
2022-02-04,SKU_001,76,153494.0,0
2022-02-04,SKU_001,107,161044.0,0
2022-02-04,SKU_001,100,151347.0,0
2022-02-04,SKU_001,113,148115.0,1
2022-02-04,SKU_001,69,164497.0,0
2022-02-04,SKU_002,51,65997.0,0
2022-02-04,SKU_002,32,65487.0,0
2022-02-04,SKU_002,67,74706.0,0
2022-02-04,SKU_002,33,66435.0,0
2022-02-04,SKU_002,40,67872.0,0
2022-02-04,SKU_002,44,69147.0,0
2022-02-04,SKU_002,58,69938.0,1
2022-02-04,SKU_002,24,85375.0,0
2022-02-04,SKU_002,43,72676.0,0
2022-02-04,SKU_003,2,458707.0,0
2022-02-04,SKU_003,1,741581.0,0
2022-02-04,SKU_003,7,773961.0,0
2022-02-04,SKU_003,14,544686.0,0
2022-02-04,SKU_003,17,489541.0,0
2022-02-04,SKU_003,61,410777.0,0
2022-02-04,SKU_003,11,544829.0,0
2022-02-04,SKU_003,9,515426.0,0
2022-02-04,SKU_003,1,445467.0,0
2022-02-05,SKU_001,83,178019.0,0
2022-02-05,SKU_001,95,161498.0,0
2022-02-05,SKU_001,108,150023.0,0
2022-02-05,SKU_001,79,199262.0,0
2022-02-05,SKU_001,104,162704.0,0
2022-02-05,SKU_001,104,159344.0,0
2022-02-05,SKU_001,99,148156.0,0
2022-02-05,SKU_001,66,152742.0,0
2022-02-05,SKU_001,106,160393.0,0
2022-02-05,SKU_002,63,67824.0,0
2022-02-05,SKU_002,81,65379.0,1
2022-02-05,SKU_002,65,77891.0,1
2022-02-05,SKU_002,62,66882.0,0
2022-02-05,SKU_002,82,65355.0,1
2022-02-05,SKU_002,79,67449.0,1
2022-02-05,SKU_002,44,66341.0,0
2022-02-05,SKU_002,46,80558.0,0
2022-02-05,SKU_002,36,72886.0,0
2022-02-05,SKU_003,28,421264.0,0
2022-02-05,SKU_003,6,736641.0,0
2022-02-05,SKU_003,19,718906.0,0
2022-02-05,SKU_003,10,526517.0,0
2022-02-05,SKU_003,8,490703.0,0
2022-02-05,SKU_003,4,456901.0,0
2022-02-05,SKU_003,0,522788.0,0
2022-02-05,SKU_003,1,543891.0,0
2022-02-05,SKU_003,7,384770.0,0
2022-02-06,SKU_001,98,189744.0,0
2022-02-06,SKU_001,114,151785.0,0
2022-02-06,SKU_001,185,151732.0,1
2022-02-06,SKU_001,62,205957.0,0
2022-02-06,SKU_001,192,151221.0,1
2022-02-06,SKU_001,117,158115.0,0
2022-02-06,SKU_001,117,153620.0,0
2022-02-06,SKU_001,101,154824.0,0
2022-02-06,SKU_001,141,151428.0,1
2022-02-06,SKU_002,110,67807.0,1
2022-02-06,SKU_002,63,65214.0,0
2022-02-06,SKU_002,106,69203.0,1
2022-02-06,SKU_002,50,66293.0,0
2022-02-06,SKU_002,59,71031.0,0
2022-02-06,SKU_002,80,66936.0,0
2022-02-06,SKU_002,60,68214.0,0
2022-02-06,SKU_002,48,77113.0,0
2022-02-06,SKU_002,43,74325.0,0
2022-02-06,SKU_003,6,439058.0,0
2022-02-06,SKU_003,5,738632.0,0
2022-02-06,SKU_003,14,758680.0,0
2022-02-06,SKU_003,4,486514.0,0
2022-02-06,SKU_003,7,480812.0,0
2022-02-06,SKU_003,31,449780.0,0
2022-02-06,SKU_003,14,539016.0,0
2022-02-06,SKU_003,11,542016.0,0
2022-02-06,SKU_003,0,367774.0,0
2022-02-07,SKU_001,125,195631.0,0
2022-02-07,SKU_001,129,147067.0,0
2022-02-07,SKU_001,134,164718.0,0
2022-02-07,SKU_001,67,194511.0,0
2022-02-07,SKU_001,121,164425.0,0
2022-02-07,SKU_001,225,158379.0,0
2022-02-07,SKU_001,102,162175.0,0
2022-02-07,SKU_001,126,148475.0,0
2022-02-07,SKU_001,162,148709.0,0
2022-02-07,SKU_002,78,67037.0,0
2022-02-07,SKU_002,70,67165.0,0
2022-02-07,SKU_002,73,71525.0,0
2022-02-07,SKU_002,44,66314.0,0
2022-02-07,SKU_002,69,67255.0,0
2022-02-07,SKU_002,74,67983.0,0
2022-02-07,SKU_002,56,66688.0,0
2022-02-07,SKU_002,38,75533.0,0
2022-02-07,SKU_002,103,65916.0,1
2022-02-07,SKU_003,7,435426.0,0
2022-02-07,SKU_003,0,755513.0,0
2022-02-07,SKU_003,6,761701.0,0
2022-02-07,SKU_003,7,470684.0,0
2022-02-07,SKU_003,0,403895.0,0
2022-02-07,SKU_003,8,451066.0,0
2022-02-07,SKU_003,6,535703.0,0
2022-02-07,SKU_003,92,543648.0,0
2022-02-07,SKU_003,7,380424.0,0
2022-02-08,SKU_001,127,177642.0,1
2022-02-08,SKU_001,161,149083.0,1
2022-02-08,SKU_001,164,156690.0,1
2022-02-08,SKU_001,90,192399.0,0
2022-02-08,SKU_001,114,159045.0,0
2022-02-08,SKU_001,118,159040.0,0
2022-02-08,SKU_001,96,165220.0,0
2022-02-08,SKU_001,176,146818.0,0
2022-02-08,SKU_001,146,154272.0,1
2022-02-08,SKU_002,60,67697.0,0
2022-02-08,SKU_002,48,63738.0,0
2022-02-08,SKU_002,80,72859.0,1
2022-02-08,SKU_002,65,65090.0,0
2022-02-08,SKU_002,65,65591.0,0
2022-02-08,SKU_002,50,68706.0,0
2022-02-08,SKU_002,52,66696.0,0
2022-02-08,SKU_002,53,75150.0,0
2022-02-08,SKU_002,65,64853.0,1
2022-02-08,SKU_003,17,438813.0,0
2022-02-08,SKU_003,0,744851.0,0
2022-02-08,SKU_003,2,760500.0,0
2022-02-08,SKU_003,37,530234.0,0
2022-02-08,SKU_003,10,438137.0,0
2022-02-08,SKU_003,24,399754.0,0
2022-02-08,SKU_003,2,534018.0,0
2022-02-08,SKU_003,0,470204.0,0
2022-02-08,SKU_003,28,329922.0,0
2022-02-09,SKU_001,90,170868.0,0
2022-02-09,SKU_001,134,146695.0,1
2022-02-09,SKU_001,125,149620.0,1
2022-02-09,SKU_001,34,183338.0,0
2022-02-09,SKU_001,117,155377.0,1
2022-02-09,SKU_001,117,153913.0,0
2022-02-09,SKU_001,101,156501.0,0
2022-02-09,SKU_001,133,146263.0,1
2022-02-09,SKU_001,102,149824.0,0
2022-02-09,SKU_002,47,66638.0,0
2022-02-09,SKU_002,54,69696.0,0
2022-02-09,SKU_002,64,72925.0,0
2022-02-09,SKU_002,72,67220.0,1
2022-02-09,SKU_002,63,64917.0,0
2022-02-09,SKU_002,45,66784.0,0
2022-02-09,SKU_002,30,72861.0,0
2022-02-09,SKU_002,36,74863.0,0
2022-02-09,SKU_002,34,63869.0,0
2022-02-09,SKU_003,11,386420.0,0
2022-02-09,SKU_003,1,751796.0,0
2022-02-09,SKU_003,7,776371.0,0
2022-02-09,SKU_003,9,475493.0,0
2022-02-09,SKU_003,8,384025.0,0
2022-02-09,SKU_003,2,441438.0,0
2022-02-09,SKU_003,2,535034.0,0
2022-02-09,SKU_003,7,433771.0,0
2022-02-09,SKU_003,14,327833.0,0
2022-02-10,SKU_001,114,151177.0,1
2022-02-10,SKU_001,77,146457.0,0
2022-02-10,SKU_001,76,152704.0,0
2022-02-10,SKU_001,59,180984.0,0
2022-02-10,SKU_001,123,149401.0,1
2022-02-10,SKU_001,83,156472.0,0
2022-02-10,SKU_001,50,171934.0,0
2022-02-10,SKU_001,85,152923.0,0
2022-02-10,SKU_001,86,158269.0,0
2022-02-10,SKU_002,43,67189.0,0
2022-02-10,SKU_002,39,68640.0,0
2022-02-10,SKU_002,48,74810.0,0
2022-02-10,SKU_002,34,68892.0,0
2022-02-10,SKU_002,34,66093.0,0
2022-02-10,SKU_002,41,68496.0,0
2022-02-10,SKU_002,27,72366.0,0
2022-02-10,SKU_002,82,65258.0,1
2022-02-10,SKU_002,52,62495.0,0
2022-02-10,SKU_003,4,342445.0,0
2022-02-10,SKU_003,2,751478.0,0
2022-02-10,SKU_003,5,770441.0,0
2022-02-10,SKU_003,17,512309.0,0
2022-02-10,SKU_003,21,338940.0,0
2022-02-10,SKU_003,1,429585.0,0
2022-02-10,SKU_003,25,500645.0,0
2022-02-10,SKU_003,30,451296.0,0
2022-02-10,SKU_003,99,330582.0,0
2022-02-11,SKU_001,87,152273.0,0
2022-02-11,SKU_001,95,151297.0,0
2022-02-11,SKU_001,144,151291.0,1
2022-02-11,SKU_001,59,188418.0,0
2022-02-11,SKU_001,85,149402.0,0
2022-02-11,SKU_001,105,151628.0,0
2022-02-11,SKU_001,72,178387.0,0
2022-02-11,SKU_001,81,149034.0,0
2022-02-11,SKU_001,84,158183.0,0
2022-02-11,SKU_002,54,66878.0,1
2022-02-11,SKU_002,104,67882.0,0
2022-02-11,SKU_002,42,77496.0,0
2022-02-11,SKU_002,29,71601.0,0
2022-02-11,SKU_002,52,65945.0,0
2022-02-11,SKU_002,49,72911.0,0
2022-02-11,SKU_002,35,71376.0,0
2022-02-11,SKU_002,54,66005.0,1
2022-02-11,SKU_002,52,63403.0,0
2022-02-11,SKU_003,13,346503.0,0
2022-02-11,SKU_003,0,747155.0,0
2022-02-11,SKU_003,4,766094.0,0
2022-02-11,SKU_003,27,486171.0,0
2022-02-11,SKU_003,4,334918.0,0
2022-02-11,SKU_003,0,480292.0,0
2022-02-11,SKU_003,30,520956.0,0
2022-02-11,SKU_003,34,443299.0,0
2022-02-11,SKU_003,5,346017.0,0
2022-02-12,SKU_001,81,154076.0,0
2022-02-12,SKU_001,82,156630.0,0
2022-02-12,SKU_001,111,155391.0,0
2022-02-12,SKU_001,82,181317.0,0
2022-02-12,SKU_001,87,151455.0,0
2022-02-12,SKU_001,95,154051.0,0
2022-02-12,SKU_001,83,170296.0,0
2022-02-12,SKU_001,109,145531.0,0
2022-02-12,SKU_001,85,164960.0,0
2022-02-12,SKU_002,57,67144.0,0
2022-02-12,SKU_002,87,66187.0,0
2022-02-12,SKU_002,33,77471.0,0
2022-02-12,SKU_002,64,68170.0,0
2022-02-12,SKU_002,66,64586.0,0
2022-02-12,SKU_002,25,76023.0,0
2022-02-12,SKU_002,54,72239.0,0
2022-02-12,SKU_002,42,66163.0,0
2022-02-12,SKU_002,42,68554.0,0
2022-02-12,SKU_003,0,401096.0,0
2022-02-12,SKU_003,8,756337.0,0
2022-02-12,SKU_003,50,708752.0,0
2022-02-12,SKU_003,15,492164.0,0
2022-02-12,SKU_003,5,353098.0,0
2022-02-12,SKU_003,8,466548.0,0
2022-02-12,SKU_003,11,595151.0,0
2022-02-12,SKU_003,44,446111.0,0
2022-02-12,SKU_003,3,322388.0,0
2022-02-13,SKU_001,148,149666.0,0
2022-02-13,SKU_001,115,154226.0,0
2022-02-13,SKU_001,112,159712.0,0
2022-02-13,SKU_001,97,183829.0,0
2022-02-13,SKU_001,131,158244.0,0
2022-02-13,SKU_001,179,151701.0,1
2022-02-13,SKU_001,96,175151.0,0
2022-02-13,SKU_001,175,150160.0,1
2022-02-13,SKU_001,171,160961.0,0
2022-02-13,SKU_002,75,70226.0,0
2022-02-13,SKU_002,80,72618.0,1
2022-02-13,SKU_002,123,66829.0,1
2022-02-13,SKU_002,57,68521.0,0
2022-02-13,SKU_002,64,66525.0,0
2022-02-13,SKU_002,97,71112.0,1
2022-02-13,SKU_002,62,75897.0,0
2022-02-13,SKU_002,57,66476.0,0
2022-02-13,SKU_002,76,64953.0,0
2022-02-13,SKU_003,9,411711.0,0
2022-02-13,SKU_003,3,516293.0,1
2022-02-13,SKU_003,19,727524.0,0
2022-02-13,SKU_003,49,539225.0,0
2022-02-13,SKU_003,0,381470.0,0
2022-02-13,SKU_003,12,435581.0,0
2022-02-13,SKU_003,12,596902.0,0
2022-02-13,SKU_003,2,469727.0,0
2022-02-13,SKU_003,8,321050.0,0
2022-02-14,SKU_001,127,157305.0,0
2022-02-14,SKU_001,101,162720.0,0
2022-02-14,SKU_001,188,152723.0,1
2022-02-14,SKU_001,100,180942.0,0
2022-02-14,SKU_001,165,149003.0,1
2022-02-14,SKU_001,108,168969.0,0
2022-02-14,SKU_001,110,181683.0,0
2022-02-14,SKU_001,131,148915.0,0
2022-02-14,SKU_001,142,151313.0,0
2022-02-14,SKU_002,119,72741.0,1
2022-02-14,SKU_002,57,80251.0,0
2022-02-14,SKU_002,72,66184.0,0
2022-02-14,SKU_002,52,70120.0,0
2022-02-14,SKU_002,66,66653.0,0
2022-02-14,SKU_002,68,76156.0,0
2022-02-14,SKU_002,72,77596.0,0
2022-02-14,SKU_002,58,65013.0,0
2022-02-14,SKU_002,55,67353.0,0
2022-02-14,SKU_003,0,414994.0,0
2022-02-14,SKU_003,6,508871.0,1
2022-02-14,SKU_003,0,758171.0,0
2022-02-14,SKU_003,7,491345.0,0
2022-02-14,SKU_003,7,430376.0,0
2022-02-14,SKU_003,65,419700.0,0
2022-02-14,SKU_003,26,662863.0,0
2022-02-14,SKU_003,33,469507.0,0
2022-02-14,SKU_003,0,347746.0,0
2022-02-15,SKU_001,180,150486.0,1
2022-02-15,SKU_001,121,155968.0,0
2022-02-15,SKU_001,157,152044.0,0
2022-02-15,SKU_001,86,180982.0,0
2022-02-15,SKU_001,121,148584.0,0
2022-02-15,SKU_001,119,168920.0,0
2022-02-15,SKU_001,87,175869.0,0
2022-02-15,SKU_001,101,147902.0,0
2022-02-15,SKU_001,137,143644.0,0
2022-02-15,SKU_002,61,70625.0,0
2022-02-15,SKU_002,26,86585.0,0
2022-02-15,SKU_002,70,66876.0,0
2022-02-15,SKU_002,59,75647.0,0
2022-02-15,SKU_002,107,65548.0,1
2022-02-15,SKU_002,102,73456.0,1
2022-02-15,SKU_002,32,84265.0,0
2022-02-15,SKU_002,64,66534.0,0
2022-02-15,SKU_002,53,65421.0,0
2022-02-15,SKU_003,53,412565.0,0
2022-02-15,SKU_003,20,475320.0,1
2022-02-15,SKU_003,20,668832.0,0
2022-02-15,SKU_003,0,462056.0,0
2022-02-15,SKU_003,11,409246.0,0
2022-02-15,SKU_003,38,387732.0,0
2022-02-15,SKU_003,17,664238.0,0
2022-02-15,SKU_003,13,464762.0,0
2022-02-15,SKU_003,4,322234.0,0
2022-02-16,SKU_001,95,154203.0,1
2022-02-16,SKU_001,90,156393.0,0
2022-02-16,SKU_001,95,149991.0,0
2022-02-16,SKU_001,56,181426.0,0
2022-02-16,SKU_001,102,157398.0,0
2022-02-16,SKU_001,84,172550.0,0
2022-02-16,SKU_001,59,184690.0,0
2022-02-16,SKU_001,81,148642.0,0
2022-02-16,SKU_001,127,145273.0,0
2022-02-16,SKU_002,58,68517.0,0
2022-02-16,SKU_002,41,87191.0,0
2022-02-16,SKU_002,74,66153.0,0
2022-02-16,SKU_002,45,68236.0,1
2022-02-16,SKU_002,58,65792.0,0
2022-02-16,SKU_002,36,72101.0,0
2022-02-16,SKU_002,46,91139.0,1
2022-02-16,SKU_002,57,66920.0,0
2022-02-16,SKU_002,44,68525.0,0
2022-02-16,SKU_003,46,417009.0,0
2022-02-16,SKU_003,6,367554.0,1
2022-02-16,SKU_003,16,673828.0,0
2022-02-16,SKU_003,54,471871.0,0
2022-02-16,SKU_003,15,485146.0,0
2022-02-16,SKU_003,7,370182.0,0
2022-02-16,SKU_003,0,714028.0,0
2022-02-16,SKU_003,3,452362.0,0
2022-02-16,SKU_003,2,333755.0,0
