date,sku_id,units_sold,price,promotion_flag
2022-01-24,SKU_002,58,77554.0,0
2022-01-24,SKU_002,50,92368.0,0
2022-01-24,SKU_002,66,78382.0,0
2022-01-24,SKU_002,70,71777.0,0
2022-01-24,SKU_002,94,74123.0,1
2022-01-24,SKU_003,23,418488.0,0
2022-01-24,SKU_003,9,437672.0,0
2022-01-24,SKU_003,7,419674.0,0
2022-01-24,SKU_003,17,408788.0,0
2022-01-24,SKU_003,11,395319.0,0
2022-01-24,SKU_003,80,569789.0,0
2022-01-24,SKU_003,17,524916.0,0
2022-01-24,SKU_003,12,510938.0,0
2022-01-24,SKU_003,3,528974.0,0
2022-01-25,SKU_001,104,179648.0,0
2022-01-25,SKU_001,136,167444.0,0
2022-01-25,SKU_001,149,182439.0,1
2022-01-25,SKU_001,182,207012.0,1
2022-01-25,SKU_001,105,171581.0,0
2022-01-25,SKU_001,112,180704.0,0
2022-01-25,SKU_001,131,195097.0,1
2022-01-25,SKU_001,61,233473.0,0
2022-01-25,SKU_001,127,176634.0,0
2022-01-25,SKU_002,46,87709.0,0
2022-01-25,SKU_002,48,85464.0,0
2022-01-25,SKU_002,35,97282.0,0
2022-01-25,SKU_002,48,76465.0,0
2022-01-25,SKU_002,91,75946.0,1
2022-01-25,SKU_002,33,92972.0,0
2022-01-25,SKU_002,50,76509.0,1
2022-01-25,SKU_002,48,71614.0,0
2022-01-25,SKU_002,61,73583.0,0
2022-01-25,SKU_003,7,426118.0,0
2022-01-25,SKU_003,44,418046.0,0
2022-01-25,SKU_003,18,434460.0,0
2022-01-25,SKU_003,33,406658.0,0
2022-01-25,SKU_003,3,410696.0,0
2022-01-25,SKU_003,23,543715.0,0
2022-01-25,SKU_003,2,556109.0,0
2022-01-25,SKU_003,0,493208.0,0
2022-01-25,SKU_003,67,511006.0,0
2022-01-26,SKU_001,100,172003.0,0
2022-01-26,SKU_001,143,173874.0,1
2022-01-26,SKU_001,94,170814.0,0
2022-01-26,SKU_001,74,209941.0,0
2022-01-26,SKU_001,82,168479.0,0
2022-01-26,SKU_001,91,182381.0,0
2022-01-26,SKU_001,56,198547.0,0
2022-01-26,SKU_001,53,238417.0,0
2022-01-26,SKU_001,84,173628.0,0
2022-01-26,SKU_002,37,90351.0,0
2022-01-26,SKU_002,39,90220.0,0
2022-01-26,SKU_002,24,101037.0,0
2022-01-26,SKU_002,37,75144.0,0
2022-01-26,SKU_002,41,71211.0,0
2022-01-26,SKU_002,55,77610.0,1
2022-01-26,SKU_002,53,73975.0,0
2022-01-26,SKU_002,28,73974.0,0
2022-01-26,SKU_002,50,72208.0,0
2022-01-26,SKU_003,44,415844.0,0
2022-01-26,SKU_003,13,409614.0,0
2022-01-26,SKU_003,36,418972.0,0
2022-01-26,SKU_003,27,396501.0,0
2022-01-26,SKU_003,1,391460.0,0
2022-01-26,SKU_003,36,480825.0,0
2022-01-26,SKU_003,3,573352.0,0
2022-01-26,SKU_003,5,501381.0,0
2022-01-26,SKU_003,27,516435.0,0
2022-01-27,SKU_001,85,173775.0,0
2022-01-27,SKU_001,88,172780.0,0
2022-01-27,SKU_001,81,168887.0,0
2022-01-27,SKU_001,60,199739.0,0
2022-01-27,SKU_001,78,170048.0,0
2022-01-27,SKU_001,110,167322.0,1
2022-01-27,SKU_001,57,204988.0,0
2022-01-27,SKU_001,45,243262.0,0
2022-01-27,SKU_001,71,169175.0,0
2022-01-27,SKU_002,65,88584.0,1
2022-01-27,SKU_002,26,90409.0,0
2022-01-27,SKU_002,22,100551.0,0
2022-01-27,SKU_002,70,74325.0,1
2022-01-27,SKU_002,30,71892.0,0
2022-01-27,SKU_002,41,76665.0,0
2022-01-27,SKU_002,20,80951.0,0
2022-01-27,SKU_002,48,74519.0,1
2022-01-27,SKU_002,50,72514.0,0
2022-01-27,SKU_003,2,420149.0,0
2022-01-27,SKU_003,2,413342.0,0
2022-01-27,SKU_003,4,423057.0,0
2022-01-27,SKU_003,49,404353.0,0
2022-01-27,SKU_003,4,402484.0,0
2022-01-27,SKU_003,0,452336.0,0
2022-01-27,SKU_003,4,591882.0,0
2022-01-27,SKU_003,4,460769.0,0
2022-01-27,SKU_003,8,498397.0,0
2022-01-28,SKU_001,92,174727.0,0
2022-01-28,SKU_001,73,169567.0,0
2022-01-28,SKU_001,84,173795.0,0
2022-01-28,SKU_001,54,204859.0,0
2022-01-28,SKU_001,96,169061.0,0
2022-01-28,SKU_001,80,174123.0,0
2022-01-28,SKU_001,57,200089.0,0
2022-01-28,SKU_001,43,248211.0,1
2022-01-28,SKU_001,96,167828.0,0
2022-01-28,SKU_002,26,91801.0,0
2022-01-28,SKU_002,22,90727.0,0
2022-01-28,SKU_002,16,102281.0,0
2022-01-28,SKU_002,45,77176.0,0
2022-01-28,SKU_002,44,76253.0,0
2022-01-28,SKU_002,46,72602.0,1
2022-01-28,SKU_002,48,73990.0,1
2022-01-28,SKU_002,37,75410.0,0
2022-01-28,SKU_002,46,73704.0,0
2022-01-28,SKU_003,1,450654.0,0
2022-01-28,SKU_003,3,430574.0,0
2022-01-28,SKU_003,8,421566.0,0
2022-01-28,SKU_003,24,425892.0,0
2022-01-28,SKU_003,0,448123.0,0
2022-01-28,SKU_003,1,457022.0,0
2022-01-28,SKU_003,8,615762.0,0
2022-01-28,SKU_003,6,466457.0,0
2022-01-28,SKU_003,31,473887.0,0
2022-01-29,SKU_001,88,180806.0,0
2022-01-29,SKU_001,151,168376.0,1
2022-01-29,SKU_001,86,175826.0,0
2022-01-29,SKU_001,82,213561.0,0
2022-01-29,SKU_001,103,181196.0,0
2022-01-29,SKU_001,107,167350.0,0
2022-01-29,SKU_001,146,193210.0,1
2022-01-29,SKU_001,51,245019.0,0
2022-01-29,SKU_001,129,170713.0,0
2022-01-29,SKU_002,38,92589.0,0
2022-01-29,SKU_002,42,92541.0,0
2022-01-29,SKU_002,57,101080.0,1
2022-01-29,SKU_002,41,74751.0,0
2022-01-29,SKU_002,58,79016.0,0
2022-01-29,SKU_002,55,71854.0,0
2022-01-29,SKU_002,54,71583.0,0
2022-01-29,SKU_002,84,73127.0,1
2022-01-29,SKU_002,67,77066.0,1
2022-01-29,SKU_003,70,495628.0,0
2022-01-29,SKU_003,0,416354.0,0
2022-01-29,SKU_003,6,411210.0,0
2022-01-29,SKU_003,15,440216.0,0
2022-01-29,SKU_003,0,423137.0,0
2022-01-29,SKU_003,32,474043.0,0
2022-01-29,SKU_003,7,657906.0,0
2022-01-29,SKU_003,13,453499.0,0
2022-01-29,SKU_003,6,430581.0,0
2022-01-30,SKU_001,121,193587.0,0
2022-01-30,SKU_001,148,176517.0,0
2022-01-30,SKU_001,133,173773.0,0
2022-01-30,SKU_001,62,223121.0,0
2022-01-30,SKU_001,85,183372.0,0
2022-01-30,SKU_001,114,173089.0,0
2022-01-30,SKU_001,81,196915.0,0
2022-01-30,SKU_001,86,240248.0,0
2022-01-30,SKU_001,137,175542.0,0
2022-01-30,SKU_002,49,89792.0,0
2022-01-30,SKU_002,57,94416.0,1
2022-01-30,SKU_002,34,102747.0,0
2022-01-30,SKU_002,102,72214.0,1
2022-01-30,SKU_002,60,79396.0,0
2022-01-30,SKU_002,77,75825.0,0
2022-01-30,SKU_002,57,70708.0,0
2022-01-30,SKU_002,73,74190.0,1
2022-01-30,SKU_002,60,78051.0,0
2022-01-30,SKU_003,0,523721.0,0
2022-01-30,SKU_003,28,410329.0,0
2022-01-30,SKU_003,21,402592.0,0
2022-01-30,SKU_003,16,424619.0,0
2022-01-30,SKU_003,12,431957.0,0
2022-01-30,SKU_003,1,499832.0,0
2022-01-30,SKU_003,0,650160.0,0
2022-01-30,SKU_003,5,426636.0,0
2022-01-30,SKU_003,7,429766.0,0
2022-01-31,SKU_001,102,204952.0,0
2022-01-31,SKU_001,133,181729.0,0
2022-01-31,SKU_001,84,182687.0,0
2022-01-31,SKU_001,376,215764.0,1
2022-01-31,SKU_001,97,186497.0,0
2022-01-31,SKU_001,108,179798.0,0
2022-01-31,SKU_001,81,195558.0,0
2022-01-31,SKU_001,46,232696.0,0
2022-01-31,SKU_001,139,166380.0,0
2022-01-31,SKU_002,55,88270.0,0
2022-01-31,SKU_002,50,95604.0,0
2022-01-31,SKU_002,33,106667.0,0
2022-01-31,SKU_002,57,77057.0,0
2022-01-31,SKU_002,70,81207.0,0
2022-01-31,SKU_002,56,74469.0,0
2022-01-31,SKU_002,56,70492.0,0
2022-01-31,SKU_002,66,72434.0,0
2022-01-31,SKU_002,66,74119.0,0
2022-01-31,SKU_003,2,533832.0,0
2022-01-31,SKU_003,11,398071.0,0
2022-01-31,SKU_003,8,400629.0,0
2022-01-31,SKU_003,16,419736.0,0
2022-01-31,SKU_003,23,439280.0,0
2022-01-31,SKU_003,14,471184.0,0
2022-01-31,SKU_003,5,635672.0,0
2022-01-31,SKU_003,76,428018.0,0
2022-01-31,SKU_003,12,459744.0,0
2022-02-01,SKU_001,80,209229.0,0
2022-02-01,SKU_001,117,188467.0,0
2022-02-01,SKU_001,114,179199.0,0
2022-02-01,SKU_001,222,184004.0,1
2022-02-01,SKU_001,79,188797.0,0
2022-02-01,SKU_001,68,185919.0,0
2022-02-01,SKU_001,73,198798.0,0
2022-02-01,SKU_001,95,227273.0,0
2022-02-01,SKU_001,120,172053.0,0
2022-02-01,SKU_002,62,90347.0,0
2022-02-01,SKU_002,48,94957.0,1
2022-02-01,SKU_002,55,101956.0,1
2022-02-01,SKU_002,63,78564.0,0
2022-02-01,SKU_002,89,73939.0,1
2022-02-01,SKU_002,65,70842.0,0
2022-02-01,SKU_002,42,75884.0,0
2022-02-01,SKU_002,57,73278.0,0
2022-02-01,SKU_002,68,75653.0,0
2022-02-01,SKU_003,16,419206.0,1
2022-02-01,SKU_003,34,421695.0,0
2022-02-01,SKU_003,1,440753.0,0
2022-02-01,SKU_003,40,444246.0,0
2022-02-01,SKU_003,7,437044.0,0
2022-02-01,SKU_003,4,499579.0,0
2022-02-01,SKU_003,30,611684.0,0
2022-02-01,SKU_003,19,425117.0,0
2022-02-01,SKU_003,18,473620.0,0
2022-02-02,SKU_001,79,206856.0,0
2022-02-02,SKU_001,102,181614.0,0
2022-02-02,SKU_001,92,173804.0,0
2022-02-02,SKU_001,136,184296.0,1
2022-02-02,SKU_001,89,186851.0,0
2022-02-02,SKU_001,107,166342.0,1
2022-02-02,SKU_001,78,193414.0,0
2022-02-02,SKU_001,77,236935.0,0
2022-02-02,SKU_001,122,178518.0,1
2022-02-02,SKU_002,45,90726.0,0
2022-02-02,SKU_002,32,100584.0,0
2022-02-02,SKU_002,21,104757.0,0
2022-02-02,SKU_002,77,85917.0,1
2022-02-02,SKU_002,38,71100.0,0
2022-02-02,SKU_002,43,71475.0,0
2022-02-02,SKU_002,27,80279.0,0
2022-02-02,SKU_002,35,73670.0,0
2022-02-02,SKU_002,44,73916.0,0
2022-02-02,SKU_003,14,409088.0,1
2022-02-02,SKU_003,3,453666.0,0
2022-02-02,SKU_003,10,458302.0,0
2022-02-02,SKU_003,54,454224.0,0
2022-02-02,SKU_003,7,400179.0,0
2022-02-02,SKU_003,2,481123.0,0
2022-02-02,SKU_003,26,582297.0,0
2022-02-02,SKU_003,21,432583.0,0
2022-02-02,SKU_003,11,471154.0,0
2022-02-03,SKU_001,64,196341.0,0
2022-02-03,SKU_001,91,176676.0,0
2022-02-03,SKU_001,84,175076.0,0
2022-02-03,SKU_001,66,178727.0,0
2022-02-03,SKU_001,106,183649.0,0
2022-02-03,SKU_001,83,167735.0,0
2022-02-03,SKU_001,68,186973.0,0
2022-02-03,SKU_001,50,248248.0,0
2022-02-03,SKU_001,66,181274.0,0
2022-02-03,SKU_002,30,90359.0,0
2022-02-03,SKU_002,14,104999.0,1
2022-02-03,SKU_002,18,107613.0,0
2022-02-03,SKU_002,32,87655.0,0
2022-02-03,SKU_002,42,72089.0,0
2022-02-03,SKU_002,36,72894.0,0
2022-02-03,SKU_002,42,85060.0,0
2022-02-03,SKU_002,38,78194.0,0
2022-02-03,SKU_002,46,72221.0,0
2022-02-03,SKU_003,102,415438.0,1
2022-02-03,SKU_003,10,466961.0,0
2022-02-03,SKU_003,12,525843.0,0
2022-02-03,SKU_003,21,487948.0,0
2022-02-03,SKU_003,7,402870.0,0
2022-02-03,SKU_003,26,520767.0,0
2022-02-03,SKU_003,18,546408.0,0
2022-02-03,SKU_003,16,441707.0,0
2022-02-03,SKU_003,24,447470.0,0
2022-02-04,SKU_001,90,195912.0,0
2022-02-04,SKU_001,108,170765.0,0
2022-02-04,SKU_001,79,173305.0,0
2022-02-04,SKU_001,89,178754.0,0
2022-02-04,SKU_001,89,175422.0,0
2022-02-04,SKU_001,147,169599.0,1
2022-02-04,SKU_001,84,177457.0,0
2022-02-04,SKU_001,34,247196.0,0
2022-02-04,SKU_001,82,184894.0,0
2022-02-04,SKU_002,20,91875.0,0
2022-02-04,SKU_002,18,105070.0,1
2022-02-04,SKU_002,24,102928.0,0
2022-02-04,SKU_002,40,87936.0,0
2022-02-04,SKU_002,43,72931.0,0
2022-02-04,SKU_002,35,71385.0,0
2022-02-04,SKU_002,34,84976.0,1
2022-02-04,SKU_002,29,85204.0,1
2022-02-04,SKU_002,38,75136.0,0
2022-02-04,SKU_003,64,408060.0,1
2022-02-04,SKU_003,3,480794.0,0
2022-02-04,SKU_003,0,556305.0,0
2022-02-04,SKU_003,29,542070.0,0
2022-02-04,SKU_003,3,401862.0,0
2022-02-04,SKU_003,19,476634.0,0
2022-02-04,SKU_003,4,521043.0,0
2022-02-04,SKU_003,6,474268.0,0
2022-02-04,SKU_003,4,440123.0,0
2022-02-05,SKU_001,89,198523.0,0
2022-02-05,SKU_001,107,169550.0,0
2022-02-05,SKU_001,96,177039.0,0
2022-02-05,SKU_001,95,185448.0,0
2022-02-05,SKU_001,113,175501.0,0
2022-02-05,SKU_001,134,166527.0,0
2022-02-05,SKU_001,103,169589.0,0
2022-02-05,SKU_001,74,243777.0,0
2022-02-05,SKU_001,142,187129.0,1
2022-02-05,SKU_002,48,93928.0,0
2022-02-05,SKU_002,43,102957.0,0
2022-02-05,SKU_002,25,100843.0,0
2022-02-05,SKU_002,41,84518.0,0
2022-02-05,SKU_002,43,73447.0,0
2022-02-05,SKU_002,56,71026.0,0
2022-02-05,SKU_002,50,82284.0,0
2022-02-05,SKU_002,45,80525.0,0
2022-02-05,SKU_002,56,81069.0,0
2022-02-05,SKU_003,2,417389.0,1
2022-02-05,SKU_003,57,474846.0,0
2022-02-05,SKU_003,10,593373.0,0
2022-02-05,SKU_003,15,605344.0,0
2022-02-05,SKU_003,4,403287.0,0
2022-02-05,SKU_003,0,494981.0,0
2022-02-05,SKU_003,1,497991.0,0
2022-02-05,SKU_003,39,466603.0,0
2022-02-05,SKU_003,44,414615.0,0
2022-02-06,SKU_001,109,209495.0,0
2022-02-06,SKU_001,176,171238.0,1
2022-02-06,SKU_001,221,169540.0,1
2022-02-06,SKU_001,116,189453.0,0
2022-02-06,SKU_001,165,167565.0,1
2022-02-06,SKU_001,122,171018.0,0
2022-02-06,SKU_001,102,177908.0,0
2022-02-06,SKU_001,87,236874.0,0
2022-02-06,SKU_001,153,181322.0,0
2022-02-06,SKU_002,70,94813.0,1
2022-02-06,SKU_002,48,100281.0,0
2022-02-06,SKU_002,47,99850.0,0
2022-02-06,SKU_002,82,76363.0,0
2022-02-06,SKU_002,122,72380.0,1
2022-02-06,SKU_002,63,80451.0,0
2022-02-06,SKU_002,60,81747.0,0
2022-02-06,SKU_002,60,77833.0,0
2022-02-06,SKU_002,89,72894.0,1
2022-02-06,SKU_003,54,436491.0,0
2022-02-06,SKU_003,70,401797.0,1
2022-02-06,SKU_003,47,570996.0,0
2022-02-06,SKU_003,4,550146.0,0
2022-02-06,SKU_003,6,426847.0,0
2022-02-06,SKU_003,3,546333.0,0
2022-02-06,SKU_003,38,468090.0,0
2022-02-06,SKU_003,3,479794.0,0
2022-02-06,SKU_003,21,439259.0,0
2022-02-07,SKU_001,117,215451.0,0
2022-02-07,SKU_001,172,170872.0,1
2022-02-07,SKU_001,142,173678.0,0
2022-02-07,SKU_001,101,193935.0,0
2022-02-07,SKU_001,128,169215.0,0
2022-02-07,SKU_001,173,169860.0,1
2022-02-07,SKU_001,127,180560.0,0
2022-02-07,SKU_001,108,235516.0,1
2022-02-07,SKU_001,145,177351.0,0
2022-02-07,SKU_002,60,93272.0,0
2022-02-07,SKU_002,51,98706.0,1
2022-02-07,SKU_002,54,95492.0,0
2022-02-07,SKU_002,65,82181.0,0
2022-02-07,SKU_002,67,74763.0,0
2022-02-07,SKU_002,49,81369.0,0
2022-02-07,SKU_002,59,78315.0,0
2022-02-07,SKU_002,109,75693.0,1
2022-02-07,SKU_002,75,72959.0,0
2022-02-07,SKU_003,32,431325.0,0
2022-02-07,SKU_003,73,401971.0,1
2022-02-07,SKU_003,28,484828.0,1
2022-02-07,SKU_003,21,566070.0,0
2022-02-07,SKU_003,0,451321.0,0
2022-02-07,SKU_003,5,477581.0,0
2022-02-07,SKU_003,2,515084.0,0
2022-02-07,SKU_003,10,500285.0,0
2022-02-07,SKU_003,23,473096.0,0
2022-02-08,SKU_001,112,194691.0,1
2022-02-08,SKU_001,119,178390.0,0
2022-02-08,SKU_001,120,176852.0,0
2022-02-08,SKU_001,201,188287.0,1
2022-02-08,SKU_001,183,167895.0,1
2022-02-08,SKU_001,113,171231.0,0
2022-02-08,SKU_001,104,187131.0,0
2022-02-08,SKU_001,107,224585.0,0
2022-02-08,SKU_001,124,183251.0,0
2022-02-08,SKU_002,43,90484.0,0
2022-02-08,SKU_002,34,101531.0,1
2022-02-08,SKU_002,35,99477.0,0
2022-02-08,SKU_002,53,86985.0,0
2022-02-08,SKU_002,54,77112.0,0
2022-02-08,SKU_002,69,75719.0,1
2022-02-08,SKU_002,54,76548.0,0
2022-02-08,SKU_002,59,76382.0,0
2022-02-08,SKU_002,58,73141.0,0
2022-02-08,SKU_003,21,423324.0,0
2022-02-08,SKU_003,7,395564.0,1
2022-02-08,SKU_003,25,412384.0,1
2022-02-08,SKU_003,49,505061.0,0
2022-02-08,SKU_003,1,454746.0,0
2022-02-08,SKU_003,30,527494.0,0
2022-02-08,SKU_003,22,552303.0,0
2022-02-08,SKU_003,0,496745.0,0
2022-02-08,SKU_003,85,505689.0,0
2022-02-09,SKU_001,95,187561.0,0
2022-02-09,SKU_001,77,174879.0,0
2022-02-09,SKU_001,88,174763.0,0
2022-02-09,SKU_001,105,187573.0,0
2022-02-09,SKU_001,125,173913.0,0
2022-02-09,SKU_001,94,172120.0,0
2022-02-09,SKU_001,70,183973.0,0
2022-02-09,SKU_001,132,223884.0,0
2022-02-09,SKU_001,85,189097.0,0
2022-02-09,SKU_002,30,93482.0,0
2022-02-09,SKU_002,10,105480.0,0
2022-02-09,SKU_002,35,86723.0,1
2022-02-09,SKU_002,43,86274.0,0
2022-02-09,SKU_002,34,73929.0,0
2022-02-09,SKU_002,39,74088.0,0
2022-02-09,SKU_002,39,73125.0,0
2022-02-09,SKU_002,47,75682.0,0
2022-02-09,SKU_002,58,74214.0,1
2022-02-09,SKU_003,0,410322.0,0
2022-02-09,SKU_003,9,393664.0,1
2022-02-09,SKU_003,45,412946.0,1
2022-02-09,SKU_003,110,549477.0,0
2022-02-09,SKU_003,0,442841.0,0
2022-02-09,SKU_003,45,546361.0,0
2022-02-09,SKU_003,3,549910.0,0
2022-02-09,SKU_003,38,522429.0,0
2022-02-09,SKU_003,21,490035.0,0
2022-02-10,SKU_001,116,175183.0,1
2022-02-10,SKU_001,87,173418.0,0
2022-02-10,SKU_001,95,172805.0,0
2022-02-10,SKU_001,48,183748.0,0
2022-02-10,SKU_001,92,175308.0,0
2022-02-10,SKU_001,79,185335.0,0
2022-02-10,SKU_001,71,181183.0,0
2022-02-10,SKU_001,78,226761.0,1
2022-02-10,SKU_001,87,182420.0,0
2022-02-10,SKU_002,16,95320.0,0
2022-02-10,SKU_002,24,105158.0,1
2022-02-10,SKU_002,43,78416.0,1
2022-02-10,SKU_002,37,88630.0,0
2022-02-10,SKU_002,38,73724.0,0
2022-02-10,SKU_002,34,74110.0,0
2022-02-10,SKU_002,52,75097.0,1
2022-02-10,SKU_002,49,72779.0,1
2022-02-10,SKU_002,53,74412.0,1
2022-02-10,SKU_003,0,443964.0,0
2022-02-10,SKU_003,1,397249.0,1
2022-02-10,SKU_003,5,413831.0,1
2022-02-10,SKU_003,26,546098.0,0
2022-02-10,SKU_003,59,497365.0,0
2022-02-10,SKU_003,25,508410.0,0
2022-02-10,SKU_003,8,502084.0,0
2022-02-10,SKU_003,54,469290.0,0
2022-02-10,SKU_003,116,471457.0,0
2022-02-11,SKU_001,95,178453.0,0
2022-02-11,SKU_001,83,187866.0,0
2022-02-11,SKU_001,94,176822.0,0
2022-02-11,SKU_001,81,193927.0,0
2022-02-11,SKU_001,112,171245.0,0
2022-02-11,SKU_001,85,180685.0,0
2022-02-11,SKU_001,80,182530.0,0
2022-02-11,SKU_001,62,233916.0,0
2022-02-11,SKU_001,77,183601.0,0
2022-02-11,SKU_002,34,91895.0,0
2022-02-11,SKU_002,41,98232.0,1
2022-02-11,SKU_002,38,83381.0,0
2022-02-11,SKU_002,25,88682.0,0
2022-02-11,SKU_002,65,72151.0,0
2022-02-11,SKU_002,46,73328.0,0
2022-02-11,SKU_002,38,73224.0,0
2022-02-11,SKU_002,66,75549.0,0
2022-02-11,SKU_002,55,79626.0,0
2022-02-11,SKU_003,14,443539.0,0
2022-02-11,SKU_003,212,432352.0,0
2022-02-11,SKU_003,29,407056.0,1
2022-02-11,SKU_003,8,514850.0,0
2022-02-11,SKU_003,2,487907.0,0
2022-02-11,SKU_003,75,413994.0,0
2022-02-11,SKU_003,8,496239.0,0
2022-02-11,SKU_003,37,475508.0,0
2022-02-11,SKU_003,28,402531.0,0
2022-02-12,SKU_001,92,181185.0,0
2022-02-12,SKU_001,104,170936.0,0
2022-02-12,SKU_001,91,178173.0,0
2022-02-12,SKU_001,95,211929.0,0
2022-02-12,SKU_001,113,167823.0,0
2022-02-12,SKU_001,114,174997.0,1
2022-02-12,SKU_001,120,178889.0,1
2022-02-12,SKU_001,71,228852.0,0
2022-02-12,SKU_001,169,170917.0,1
2022-02-12,SKU_002,38,91301.0,0
2022-02-12,SKU_002,35,96842.0,0
2022-02-12,SKU_002,72,86063.0,1
2022-02-12,SKU_002,76,74136.0,1
2022-02-12,SKU_002,43,72059.0,0
2022-02-12,SKU_002,63,74178.0,0
2022-02-12,SKU_002,54,71013.0,0
2022-02-12,SKU_002,47,79955.0,0
2022-02-12,SKU_002,50,80615.0,0
2022-02-12,SKU_003,21,464838.0,0
2022-02-12,SKU_003,0,479487.0,0
2022-02-12,SKU_003,44,409247.0,1
2022-02-12,SKU_003,41,518218.0,0
2022-02-12,SKU_003,33,499174.0,0
2022-02-12,SKU_003,6,422065.0,0
2022-02-12,SKU_003,1,389902.0,1
2022-02-12,SKU_003,0,488376.0,0
2022-02-12,SKU_003,102,430111.0,0
2022-02-13,SKU_001,140,178014.0,0
2022-02-13,SKU_001,82,171484.0,0
2022-02-13,SKU_001,112,182518.0,0
2022-02-13,SKU_001,211,186805.0,1
2022-02-13,SKU_001,118,173571.0,0
2022-02-13,SKU_001,119,165996.0,0
2022-02-13,SKU_001,113,186424.0,0
2022-02-13,SKU_001,83,230085.0,0
2022-02-13,SKU_001,159,174285.0,0
2022-02-13,SKU_002,62,87954.0,0
2022-02-13,SKU_002,46,91985.0,0
2022-02-13,SKU_002,58,86294.0,0
2022-02-13,SKU_002,71,71854.0,0
2022-02-13,SKU_002,67,74472.0,0
2022-02-13,SKU_002,67,75241.0,0
2022-02-13,SKU_002,78,73390.0,0
2022-02-13,SKU_002,78,78946.0,1
2022-02-13,SKU_002,66,77805.0,0
2022-02-13,SKU_003,43,447855.0,0
2022-02-13,SKU_003,100,455050.0,0
2022-02-13,SKU_003,16,401307.0,0
2022-02-13,SKU_003,28,460946.0,1
2022-02-13,SKU_003,5,463666.0,0
2022-02-13,SKU_003,30,396804.0,0
2022-02-13,SKU_003,83,383375.0,1
2022-02-13,SKU_003,31,514897.0,0
2022-02-13,SKU_003,8,413086.0,0
2022-02-14,SKU_001,114,185414.0,0
2022-02-14,SKU_001,142,169945.0,0
2022-02-14,SKU_001,145,186374.0,0
2022-02-14,SKU_001,131,188229.0,0
2022-02-14,SKU_001,119,171695.0,0
2022-02-14,SKU_001,159,166351.0,1
2022-02-14,SKU_001,151,172919.0,1
2022-02-14,SKU_001,96,231753.0,0
2022-02-14,SKU_001,184,176761.0,1
2022-02-14,SKU_002,62,82949.0,0
2022-02-14,SKU_002,67,91731.0,0
2022-02-14,SKU_002,55,87285.0,0
2022-02-14,SKU_002,83,73217.0,0
2022-02-14,SKU_002,58,78014.0,0
2022-02-14,SKU_002,61,79342.0,0
2022-02-14,SKU_002,59,74510.0,0
2022-02-14,SKU_002,67,76447.0,0
2022-02-14,SKU_002,64,76145.0,0
2022-02-14,SKU_003,23,415910.0,0
2022-02-14,SKU_003,22,428410.0,0
2022-02-14,SKU_003,1,412608.0,0
2022-02-14,SKU_003,35,403889.0,1
2022-02-14,SKU_003,3,511742.0,0
2022-02-14,SKU_003,80,411333.0,0
2022-02-14,SKU_003,1,388036.0,1
2022-02-14,SKU_003,4,498189.0,0
2022-02-14,SKU_003,19,412178.0,0
2022-02-15,SKU_001,199,171733.0,1
2022-02-15,SKU_001,128,184811.0,0
2022-02-15,SKU_001,105,187027.0,0
2022-02-15,SKU_001,163,188313.0,1
2022-02-15,SKU_001,131,180015.0,0
2022-02-15,SKU_001,150,166608.0,0
2022-02-15,SKU_001,92,184737.0,0
2022-02-15,SKU_001,122,218916.0,1
2022-02-15,SKU_001,122,178542.0,0
2022-02-15,SKU_002,45,83190.0,0
2022-02-15,SKU_002,38,89027.0,0
2022-02-15,SKU_002,93,80080.0,1
2022-02-15,SKU_002,75,76506.0,0
2022-02-15,SKU_002,66,84838.0,0
2022-02-15,SKU_002,45,82241.0,0
2022-02-15,SKU_002,60,76176.0,0
2022-02-15,SKU_002,49,75987.0,0
2022-02-15,SKU_002,80,73788.0,1
2022-02-15,SKU_003,12,421627.0,0
2022-02-15,SKU_003,14,449496.0,0
2022-02-15,SKU_003,67,427509.0,0
2022-02-15,SKU_003,2,399738.0,1
2022-02-15,SKU_003,26,482655.0,0
2022-02-15,SKU_003,19,420300.0,0
2022-02-15,SKU_003,10,385288.0,1
2022-02-15,SKU_003,30,453729.0,0
2022-02-15,SKU_003,0,430177.0,0
2022-02-16,SKU_001,120,176045.0,1
2022-02-16,SKU_001,80,185378.0,0
2022-02-16,SKU_001,109,192520.0,0
2022-02-16,SKU_001,108,173244.0,0
2022-02-16,SKU_001,82,182822.0,0
2022-02-16,SKU_001,76,169215.0,0
2022-02-16,SKU_001,128,189553.0,1
2022-02-16,SKU_001,118,224187.0,1
2022-02-16,SKU_001,100,171454.0,0
2022-02-16,SKU_002,68,77735.0,1
2022-02-16,SKU_002,47,92524.0,1
2022-02-16,SKU_002,39,78702.0,0
2022-02-16,SKU_002,57,81388.0,0
2022-02-16,SKU_002,61,81390.0,1
2022-02-16,SKU_002,47,80834.0,0
2022-02-16,SKU_002,51,80236.0,0
2022-02-16,SKU_002,34,76293.0,0
2022-02-16,SKU_002,61,72950.0,1
2022-02-16,SKU_003,30,418403.0,0
2022-02-16,SKU_003,34,468095.0,0
2022-02-16,SKU_003,5,439707.0,0
2022-02-16,SKU_003,7,409003.0,1
2022-02-16,SKU_003,24,470690.0,0
2022-02-16,SKU_003,0,396688.0,1
2022-02-16,SKU_003,67,385688.0,1
2022-02-16,SKU_003,9,436116.0,0
2022-02-16,SKU_003,2,414266.0,0
