date,sku_id,units_sold,price,promotion_flag
2022-01-24,SKU_002,108,86428.0,1
2022-01-24,SKU_002,60,87613.0,0
2022-01-24,SKU_002,97,83210.0,1
2022-01-24,SKU_002,71,87467.0,0
2022-01-24,SKU_002,67,84773.0,0
2022-01-24,SKU_003,8,517920.0,0
2022-01-24,SKU_003,20,522210.0,0
2022-01-24,SKU_003,26,537867.0,0
2022-01-24,SKU_003,27,496331.0,0
2022-01-24,SKU_003,16,588394.0,0
2022-01-24,SKU_003,9,530681.0,0
2022-01-24,SKU_003,21,486245.0,1
2022-01-24,SKU_003,30,545957.0,0
2022-01-24,SKU_003,1,513513.0,0
2022-01-25,SKU_001,107,212715.0,0
2022-01-25,SKU_001,107,196885.0,0
2022-01-25,SKU_001,116,204396.0,1
2022-01-25,SKU_001,101,192476.0,0
2022-01-25,SKU_001,83,209952.0,0
2022-01-25,SKU_001,105,200320.0,0
2022-01-25,SKU_001,95,197767.0,0
2022-01-25,SKU_001,112,221204.0,0
2022-01-25,SKU_001,129,190638.0,1
2022-01-25,SKU_002,51,87993.0,0
2022-01-25,SKU_002,90,86921.0,1
2022-01-25,SKU_002,69,83159.0,1
2022-01-25,SKU_002,95,83666.0,1
2022-01-25,SKU_002,53,92826.0,0
2022-01-25,SKU_002,66,85957.0,0
2022-01-25,SKU_002,62,87638.0,0
2022-01-25,SKU_002,53,87043.0,0
2022-01-25,SKU_002,62,90921.0,0
2022-01-25,SKU_003,22,498881.0,0
2022-01-25,SKU_003,5,534166.0,0
2022-01-25,SKU_003,14,509868.0,0
2022-01-25,SKU_003,17,520622.0,0
2022-01-25,SKU_003,57,572102.0,0
2022-01-25,SKU_003,18,527770.0,0
2022-01-25,SKU_003,14,476791.0,1
2022-01-25,SKU_003,17,533369.0,0
2022-01-25,SKU_003,8,502812.0,0
2022-01-26,SKU_001,94,213724.0,0
2022-01-26,SKU_001,144,193751.0,1
2022-01-26,SKU_001,133,200722.0,1
2022-01-26,SKU_001,67,200442.0,0
2022-01-26,SKU_001,120,205035.0,0
2022-01-26,SKU_001,76,210086.0,0
2022-01-26,SKU_001,63,204784.0,0
2022-01-26,SKU_001,118,214592.0,1
2022-01-26,SKU_001,126,189181.0,1
2022-01-26,SKU_002,69,93277.0,1
2022-01-26,SKU_002,49,87632.0,0
2022-01-26,SKU_002,52,82939.0,0
2022-01-26,SKU_002,48,85123.0,0
2022-01-26,SKU_002,73,86299.0,1
2022-01-26,SKU_002,42,87978.0,0
2022-01-26,SKU_002,37,87022.0,0
2022-01-26,SKU_002,46,91187.0,0
2022-01-26,SKU_002,36,88767.0,0
2022-01-26,SKU_003,13,502202.0,0
2022-01-26,SKU_003,113,529184.0,0
2022-01-26,SKU_003,12,530114.0,0
2022-01-26,SKU_003,55,548991.0,0
2022-01-26,SKU_003,36,536319.0,0
2022-01-26,SKU_003,22,533272.0,0
2022-01-26,SKU_003,48,481758.0,0
2022-01-26,SKU_003,18,544685.0,0
2022-01-26,SKU_003,37,490314.0,0
2022-01-27,SKU_001,84,206863.0,0
2022-01-27,SKU_001,74,198590.0,0
2022-01-27,SKU_001,77,203010.0,0
2022-01-27,SKU_001,148,195038.0,1
2022-01-27,SKU_001,95,203038.0,0
2022-01-27,SKU_001,57,203254.0,0
2022-01-27,SKU_001,109,189864.0,1
2022-01-27,SKU_001,114,191918.0,1
2022-01-27,SKU_001,63,194976.0,0
2022-01-27,SKU_002,20,94492.0,0
2022-01-27,SKU_002,49,85517.0,0
2022-01-27,SKU_002,52,82186.0,1
2022-01-27,SKU_002,32,83113.0,0
2022-01-27,SKU_002,46,85953.0,0
2022-01-27,SKU_002,34,90333.0,0
2022-01-27,SKU_002,54,83232.0,1
2022-01-27,SKU_002,30,89792.0,0
2022-01-27,SKU_002,23,92338.0,0
2022-01-27,SKU_003,9,508001.0,0
2022-01-27,SKU_003,13,500501.0,1
2022-01-27,SKU_003,34,537733.0,0
2022-01-27,SKU_003,48,537103.0,0
2022-01-27,SKU_003,12,549781.0,0
2022-01-27,SKU_003,100,499350.0,1
2022-01-27,SKU_003,10,478607.0,0
2022-01-27,SKU_003,36,582448.0,0
2022-01-27,SKU_003,5,490431.0,0
2022-01-28,SKU_001,85,206813.0,0
2022-01-28,SKU_001,89,194574.0,0
2022-01-28,SKU_001,136,186875.0,1
2022-01-28,SKU_001,75,197073.0,0
2022-01-28,SKU_001,86,206171.0,1
2022-01-28,SKU_001,86,204856.0,0
2022-01-28,SKU_001,130,187761.0,1
2022-01-28,SKU_001,87,193575.0,0
2022-01-28,SKU_001,118,188691.0,1
2022-01-28,SKU_002,54,86150.0,1
2022-01-28,SKU_002,52,88400.0,0
2022-01-28,SKU_002,36,87018.0,0
2022-01-28,SKU_002,54,83787.0,1
2022-01-28,SKU_002,50,88794.0,0
2022-01-28,SKU_002,49,90807.0,1
2022-01-28,SKU_002,49,83191.0,0
2022-01-28,SKU_002,34,91659.0,0
2022-01-28,SKU_002,33,92086.0,0
2022-01-28,SKU_003,34,513361.0,0
2022-01-28,SKU_003,163,506744.0,1
2022-01-28,SKU_003,38,509431.0,0
2022-01-28,SKU_003,4,526253.0,0
2022-01-28,SKU_003,19,549232.0,0
2022-01-28,SKU_003,34,513515.0,1
2022-01-28,SKU_003,5,486023.0,0
2022-01-28,SKU_003,15,580973.0,0
2022-01-28,SKU_003,29,491213.0,0
2022-01-29,SKU_001,91,212182.0,0
2022-01-29,SKU_001,107,193857.0,0
2022-01-29,SKU_001,144,189974.0,1
2022-01-29,SKU_001,71,205905.0,0
2022-01-29,SKU_001,85,206834.0,0
2022-01-29,SKU_001,177,203072.0,0
2022-01-29,SKU_001,120,187192.0,0
2022-01-29,SKU_001,86,202451.0,0
2022-01-29,SKU_001,126,191291.0,1
2022-01-29,SKU_002,50,84710.0,0
2022-01-29,SKU_002,51,87345.0,1
2022-01-29,SKU_002,52,89316.0,0
2022-01-29,SKU_002,47,84372.0,0
2022-01-29,SKU_002,78,86791.0,1
2022-01-29,SKU_002,40,90234.0,0
2022-01-29,SKU_002,83,83592.0,1
2022-01-29,SKU_002,50,93282.0,0
2022-01-29,SKU_002,55,91106.0,0
2022-01-29,SKU_003,44,496662.0,0
2022-01-29,SKU_003,78,498418.0,1
2022-01-29,SKU_003,30,527672.0,0
2022-01-29,SKU_003,44,513899.0,0
2022-01-29,SKU_003,3,530898.0,0
2022-01-29,SKU_003,40,513782.0,1
2022-01-29,SKU_003,0,525660.0,0
2022-01-29,SKU_003,48,561207.0,0
2022-01-29,SKU_003,0,488814.0,0
2022-01-30,SKU_001,97,223853.0,0
2022-01-30,SKU_001,98,197462.0,0
2022-01-30,SKU_001,182,185723.0,1
2022-01-30,SKU_001,150,206955.0,1
2022-01-30,SKU_001,126,202250.0,0
2022-01-30,SKU_001,137,212268.0,0
2022-01-30,SKU_001,147,194726.0,0
2022-01-30,SKU_001,174,191523.0,1
2022-01-30,SKU_001,96,202347.0,0
2022-01-30,SKU_002,63,88650.0,0
2022-01-30,SKU_002,56,86299.0,0
2022-01-30,SKU_002,83,90486.0,1
2022-01-30,SKU_002,62,83716.0,0
2022-01-30,SKU_002,60,92091.0,0
2022-01-30,SKU_002,90,87398.0,1
2022-01-30,SKU_002,61,82329.0,0
2022-01-30,SKU_002,56,94276.0,0
2022-01-30,SKU_002,58,94640.0,0
2022-01-30,SKU_003,0,537719.0,0
2022-01-30,SKU_003,14,503449.0,0
2022-01-30,SKU_003,28,509369.0,0
2022-01-30,SKU_003,2,512138.0,0
2022-01-30,SKU_003,11,564739.0,0
2022-01-30,SKU_003,9,498305.0,1
2022-01-30,SKU_003,6,507555.0,0
2022-01-30,SKU_003,10,531375.0,0
2022-01-30,SKU_003,25,513055.0,0
2022-01-31,SKU_001,119,228213.0,0
2022-01-31,SKU_001,165,203045.0,1
2022-01-31,SKU_001,134,190484.0,1
2022-01-31,SKU_001,187,202295.0,1
2022-01-31,SKU_001,128,198492.0,0
2022-01-31,SKU_001,97,220445.0,0
2022-01-31,SKU_001,169,197131.0,1
2022-01-31,SKU_001,75,197562.0,0
2022-01-31,SKU_001,95,208057.0,0
2022-01-31,SKU_002,67,91291.0,0
2022-01-31,SKU_002,48,93204.0,0
2022-01-31,SKU_002,66,87981.0,1
2022-01-31,SKU_002,98,84631.0,1
2022-01-31,SKU_002,67,86388.0,0
2022-01-31,SKU_002,95,88177.0,0
2022-01-31,SKU_002,58,82802.0,0
2022-01-31,SKU_002,54,92208.0,0
2022-01-31,SKU_002,82,89571.0,1
2022-01-31,SKU_003,18,561589.0,0
2022-01-31,SKU_003,34,520325.0,0
2022-01-31,SKU_003,3,521237.0,0
2022-01-31,SKU_003,10,529481.0,0
2022-01-31,SKU_003,5,548268.0,0
2022-01-31,SKU_003,9,511793.0,0
2022-01-31,SKU_003,23,507669.0,0
2022-01-31,SKU_003,29,530251.0,0
2022-01-31,SKU_003,44,507487.0,0
2022-02-01,SKU_001,85,229318.0,0
2022-02-01,SKU_001,87,208402.0,0
2022-02-01,SKU_001,107,211132.0,0
2022-02-01,SKU_001,124,193752.0,0
2022-02-01,SKU_001,119,200992.0,0
2022-02-01,SKU_001,102,219189.0,0
2022-02-01,SKU_001,124,203190.0,1
2022-02-01,SKU_001,104,193153.0,0
2022-02-01,SKU_001,68,208210.0,0
2022-02-01,SKU_002,73,94689.0,0
2022-02-01,SKU_002,34,100308.0,0
2022-02-01,SKU_002,62,90061.0,0
2022-02-01,SKU_002,50,84177.0,0
2022-02-01,SKU_002,43,91118.0,0
2022-02-01,SKU_002,52,87696.0,0
2022-02-01,SKU_002,76,82252.0,0
2022-02-01,SKU_002,96,92166.0,1
2022-02-01,SKU_002,52,91536.0,0
2022-02-01,SKU_003,47,607628.0,0
2022-02-01,SKU_003,24,508886.0,0
2022-02-01,SKU_003,6,523948.0,0
2022-02-01,SKU_003,21,526123.0,0
2022-02-01,SKU_003,26,582312.0,0
2022-02-01,SKU_003,6,525686.0,0
2022-02-01,SKU_003,10,513687.0,0
2022-02-01,SKU_003,33,500255.0,0
2022-02-01,SKU_003,3,547979.0,0
2022-02-02,SKU_001,94,219122.0,0
2022-02-02,SKU_001,72,222086.0,0
2022-02-02,SKU_001,90,218278.0,0
2022-02-02,SKU_001,120,190419.0,0
2022-02-02,SKU_001,81,205194.0,0
2022-02-02,SKU_001,122,200968.0,1
2022-02-02,SKU_001,156,187560.0,1
2022-02-02,SKU_001,89,197280.0,0
2022-02-02,SKU_001,75,212190.0,0
2022-02-02,SKU_002,33,94461.0,0
2022-02-02,SKU_002,30,102443.0,0
2022-02-02,SKU_002,31,90990.0,0
2022-02-02,SKU_002,46,83596.0,0
2022-02-02,SKU_002,69,91897.0,0
2022-02-02,SKU_002,69,86560.0,1
2022-02-02,SKU_002,54,83607.0,0
2022-02-02,SKU_002,63,94950.0,1
2022-02-02,SKU_002,39,91359.0,0
2022-02-02,SKU_003,15,581685.0,0
2022-02-02,SKU_003,3,506302.0,0
2022-02-02,SKU_003,8,499164.0,0
2022-02-02,SKU_003,0,487494.0,1
2022-02-02,SKU_003,72,602239.0,0
2022-02-02,SKU_003,4,528425.0,0
2022-02-02,SKU_003,28,511604.0,0
2022-02-02,SKU_003,43,526793.0,0
2022-02-02,SKU_003,45,489757.0,1
2022-02-03,SKU_001,60,213118.0,0
2022-02-03,SKU_001,95,211670.0,0
2022-02-03,SKU_001,134,221935.0,1
2022-02-03,SKU_001,135,205906.0,0
2022-02-03,SKU_001,72,207376.0,0
2022-02-03,SKU_001,153,196705.0,1
2022-02-03,SKU_001,107,185810.0,1
2022-02-03,SKU_001,90,193546.0,0
2022-02-03,SKU_001,61,220696.0,0
2022-02-03,SKU_002,23,96965.0,0
2022-02-03,SKU_002,29,96616.0,0
2022-02-03,SKU_002,30,92184.0,0
2022-02-03,SKU_002,41,84821.0,0
2022-02-03,SKU_002,41,90532.0,0
2022-02-03,SKU_002,49,89759.0,0
2022-02-03,SKU_002,47,87932.0,1
2022-02-03,SKU_002,51,94386.0,1
2022-02-03,SKU_002,42,95432.0,0
2022-02-03,SKU_003,7,586303.0,0
2022-02-03,SKU_003,4,523350.0,0
2022-02-03,SKU_003,2,487785.0,0
2022-02-03,SKU_003,47,493147.0,1
2022-02-03,SKU_003,6,621829.0,0
2022-02-03,SKU_003,6,505897.0,0
2022-02-03,SKU_003,7,534332.0,0
2022-02-03,SKU_003,0,537829.0,0
2022-02-03,SKU_003,17,486513.0,1
2022-02-04,SKU_001,74,220601.0,0
2022-02-04,SKU_001,112,214303.0,0
2022-02-04,SKU_001,87,219725.0,0
2022-02-04,SKU_001,86,202463.0,0
2022-02-04,SKU_001,88,206114.0,0
2022-02-04,SKU_001,74,197375.0,0
2022-02-04,SKU_001,170,186699.0,1
2022-02-04,SKU_001,90,205165.0,0
2022-02-04,SKU_001,57,227154.0,0
2022-02-04,SKU_002,42,98248.0,0
2022-02-04,SKU_002,27,97045.0,0
2022-02-04,SKU_002,50,94325.0,1
2022-02-04,SKU_002,43,88347.0,0
2022-02-04,SKU_002,39,90043.0,0
2022-02-04,SKU_002,85,85525.0,1
2022-02-04,SKU_002,34,87054.0,0
2022-02-04,SKU_002,29,100972.0,0
2022-02-04,SKU_002,21,95046.0,0
2022-02-04,SKU_003,66,496888.0,1
2022-02-04,SKU_003,21,532809.0,0
2022-02-04,SKU_003,7,486643.0,1
2022-02-04,SKU_003,26,493964.0,1
2022-02-04,SKU_003,23,622620.0,0
2022-02-04,SKU_003,4,505109.0,0
2022-02-04,SKU_003,0,520621.0,0
2022-02-04,SKU_003,2,546254.0,0
2022-02-04,SKU_003,15,483836.0,0
2022-02-05,SKU_001,75,226462.0,0
2022-02-05,SKU_001,83,210209.0,0
2022-02-05,SKU_001,98,209239.0,0
2022-02-05,SKU_001,141,198679.0,1
2022-02-05,SKU_001,73,208400.0,0
2022-02-05,SKU_001,95,199810.0,0
2022-02-05,SKU_001,113,193515.0,0
2022-02-05,SKU_001,143,199847.0,1
2022-02-05,SKU_001,64,225034.0,0
2022-02-05,SKU_002,59,96608.0,0
2022-02-05,SKU_002,45,91788.0,0
2022-02-05,SKU_002,60,92191.0,0
2022-02-05,SKU_002,42,88154.0,0
2022-02-05,SKU_002,67,87464.0,1
2022-02-05,SKU_002,47,88859.0,0
2022-02-05,SKU_002,119,83587.0,1
2022-02-05,SKU_002,33,99391.0,0
2022-02-05,SKU_002,54,92277.0,1
2022-02-05,SKU_003,41,508242.0,1
2022-02-05,SKU_003,22,501883.0,0
2022-02-05,SKU_003,50,483458.0,1
2022-02-05,SKU_003,1,495256.0,1
2022-02-05,SKU_003,97,600661.0,0
2022-02-05,SKU_003,5,499194.0,0
2022-02-05,SKU_003,12,583729.0,0
2022-02-05,SKU_003,13,542105.0,0
2022-02-05,SKU_003,3,487968.0,0
2022-02-06,SKU_001,103,227687.0,0
2022-02-06,SKU_001,118,205160.0,0
2022-02-06,SKU_001,99,207028.0,0
2022-02-06,SKU_001,100,202440.0,0
2022-02-06,SKU_001,135,196860.0,0
2022-02-06,SKU_001,123,203672.0,1
2022-02-06,SKU_001,144,193720.0,0
2022-02-06,SKU_001,164,193055.0,1
2022-02-06,SKU_001,87,219997.0,0
2022-02-06,SKU_002,124,98793.0,0
2022-02-06,SKU_002,62,94430.0,0
2022-02-06,SKU_002,53,91333.0,0
2022-02-06,SKU_002,59,86793.0,0
2022-02-06,SKU_002,65,91202.0,0
2022-02-06,SKU_002,70,87631.0,0
2022-02-06,SKU_002,58,83287.0,0
2022-02-06,SKU_002,60,99631.0,0
2022-02-06,SKU_002,69,93760.0,0
2022-02-06,SKU_003,56,499187.0,1
2022-02-06,SKU_003,0,542029.0,0
2022-02-06,SKU_003,9,555640.0,0
2022-02-06,SKU_003,41,491874.0,1
2022-02-06,SKU_003,39,556769.0,0
2022-02-06,SKU_003,12,512354.0,0
2022-02-06,SKU_003,22,579584.0,0
2022-02-06,SKU_003,4,534764.0,0
2022-02-06,SKU_003,47,489803.0,0
2022-02-07,SKU_001,110,228559.0,0
2022-02-07,SKU_001,173,197939.0,1
2022-02-07,SKU_001,118,199330.0,0
2022-02-07,SKU_001,183,192382.0,1
2022-02-07,SKU_001,139,199432.0,0
2022-02-07,SKU_001,131,203118.0,0
2022-02-07,SKU_001,192,192156.0,1
2022-02-07,SKU_001,160,204722.0,1
2022-02-07,SKU_001,79,215488.0,0
2022-02-07,SKU_002,67,98322.0,0
2022-02-07,SKU_002,57,98636.0,0
2022-02-07,SKU_002,52,86832.0,0
2022-02-07,SKU_002,81,83516.0,0
2022-02-07,SKU_002,76,89533.0,1
2022-02-07,SKU_002,76,86961.0,0
2022-02-07,SKU_002,55,81810.0,0
2022-02-07,SKU_002,48,99730.0,0
2022-02-07,SKU_002,61,91068.0,0
2022-02-07,SKU_003,12,507310.0,0
2022-02-07,SKU_003,11,563167.0,0
2022-02-07,SKU_003,16,571578.0,0
2022-02-07,SKU_003,0,498160.0,0
2022-02-07,SKU_003,4,583056.0,0
2022-02-07,SKU_003,19,542187.0,0
2022-02-07,SKU_003,37,580345.0,0
2022-02-07,SKU_003,8,537838.0,0
2022-02-07,SKU_003,4,493707.0,0
2022-02-08,SKU_001,111,202875.0,1
2022-02-08,SKU_001,112,197330.0,0
2022-02-08,SKU_001,84,201543.0,0
2022-02-08,SKU_001,130,199388.0,0
2022-02-08,SKU_001,127,204998.0,0
2022-02-08,SKU_001,89,202509.0,0
2022-02-08,SKU_001,133,208000.0,1
2022-02-08,SKU_001,116,204570.0,0
2022-02-08,SKU_001,87,228250.0,0
2022-02-08,SKU_002,61,88735.0,1
2022-02-08,SKU_002,55,103453.0,0
2022-02-08,SKU_002,56,83990.0,0
2022-02-08,SKU_002,53,84167.0,0
2022-02-08,SKU_002,51,93886.0,0
2022-02-08,SKU_002,50,87413.0,0
2022-02-08,SKU_002,58,83035.0,0
2022-02-08,SKU_002,58,94175.0,0
2022-02-08,SKU_002,51,88337.0,0
2022-02-08,SKU_003,21,553021.0,0
2022-02-08,SKU_003,7,499629.0,0
2022-02-08,SKU_003,15,573840.0,0
2022-02-08,SKU_003,5,496184.0,0
2022-02-08,SKU_003,54,571804.0,0
2022-02-08,SKU_003,1,504877.0,0
2022-02-08,SKU_003,16,576718.0,0
2022-02-08,SKU_003,18,567472.0,0
2022-02-08,SKU_003,5,511668.0,0
2022-02-09,SKU_001,96,201844.0,0
2022-02-09,SKU_001,96,195700.0,0
2022-02-09,SKU_001,94,206751.0,0
2022-02-09,SKU_001,152,189376.0,1
2022-02-09,SKU_001,83,213271.0,0
2022-02-09,SKU_001,109,203539.0,0
2022-02-09,SKU_001,96,202029.0,0
2022-02-09,SKU_001,111,207166.0,0
2022-02-09,SKU_001,61,227581.0,0
2022-02-09,SKU_002,74,87253.0,1
2022-02-09,SKU_002,40,101100.0,0
2022-02-09,SKU_002,56,89311.0,0
2022-02-09,SKU_002,53,83089.0,0
2022-02-09,SKU_002,44,92186.0,0
2022-02-09,SKU_002,47,88447.0,0
2022-02-09,SKU_002,55,83791.0,0
2022-02-09,SKU_002,43,93889.0,0
2022-02-09,SKU_002,41,95800.0,0
2022-02-09,SKU_003,95,557931.0,0
2022-02-09,SKU_003,13,496823.0,0
2022-02-09,SKU_003,20,588057.0,0
2022-02-09,SKU_003,5,512135.0,0
2022-02-09,SKU_003,1,559903.0,0
2022-02-09,SKU_003,21,517138.0,0
2022-02-09,SKU_003,28,563240.0,0
2022-02-09,SKU_003,32,565114.0,0
2022-02-09,SKU_003,28,486519.0,0
2022-02-10,SKU_001,108,193844.0,1
2022-02-10,SKU_001,149,195727.0,1
2022-02-10,SKU_001,49,217248.0,0
2022-02-10,SKU_001,85,197796.0,0
2022-02-10,SKU_001,66,217099.0,0
2022-02-10,SKU_001,67,207233.0,0
2022-02-10,SKU_001,92,196930.0,0
2022-02-10,SKU_001,46,220559.0,0
2022-02-10,SKU_001,58,226422.0,0
2022-02-10,SKU_002,45,85517.0,0
2022-02-10,SKU_002,40,96851.0,0
2022-02-10,SKU_002,32,93116.0,0
2022-02-10,SKU_002,52,85001.0,1
2022-02-10,SKU_002,41,91860.0,0
2022-02-10,SKU_002,29,92251.0,0
2022-02-10,SKU_002,34,86134.0,0
2022-02-10,SKU_002,24,93431.0,0
2022-02-10,SKU_002,24,93837.0,0
2022-02-10,SKU_003,1,557871.0,0
2022-02-10,SKU_003,11,517156.0,0
2022-02-10,SKU_003,43,519814.0,1
2022-02-10,SKU_003,8,504071.0,0
2022-02-10,SKU_003,19,582804.0,0
2022-02-10,SKU_003,17,502407.0,0
2022-02-10,SKU_003,14,547806.0,0
2022-02-10,SKU_003,3,567674.0,0
2022-02-10,SKU_003,29,490647.0,0
2022-02-11,SKU_001,87,196572.0,0
2022-02-11,SKU_001,81,198214.0,0
2022-02-11,SKU_001,66,211926.0,0
2022-02-11,SKU_001,114,192824.0,1
2022-02-11,SKU_001,87,210039.0,0
2022-02-11,SKU_001,139,196053.0,1
2022-02-11,SKU_001,110,192385.0,0
2022-02-11,SKU_001,74,224412.0,0
2022-02-11,SKU_001,61,214631.0,0
2022-02-11,SKU_002,86,86532.0,0
2022-02-11,SKU_002,25,96780.0,0
2022-02-11,SKU_002,40,91697.0,0
2022-02-11,SKU_002,39,84965.0,0
2022-02-11,SKU_002,44,91458.0,0
2022-02-11,SKU_002,23,93890.0,0
2022-02-11,SKU_002,39,84865.0,0
2022-02-11,SKU_002,34,91061.0,0
2022-02-11,SKU_002,27,93239.0,0
2022-02-11,SKU_003,6,564624.0,0
2022-02-11,SKU_003,10,524454.0,0
2022-02-11,SKU_003,28,487390.0,1
2022-02-11,SKU_003,19,495166.0,0
2022-02-11,SKU_003,9,564146.0,0
2022-02-11,SKU_003,23,502282.0,0
2022-02-11,SKU_003,8,551972.0,0
2022-02-11,SKU_003,25,563463.0,0
2022-02-11,SKU_003,1,485612.0,0
2022-02-12,SKU_001,107,191822.0,0
2022-02-12,SKU_001,166,202380.0,1
2022-02-12,SKU_001,145,208753.0,1
2022-02-12,SKU_001,132,192664.0,0
2022-02-12,SKU_001,105,208318.0,0
2022-02-12,SKU_001,97,197787.0,0
2022-02-12,SKU_001,118,194754.0,0
2022-02-12,SKU_001,100,221940.0,0
2022-02-12,SKU_001,88,206221.0,0
2022-02-12,SKU_002,63,86472.0,0
2022-02-12,SKU_002,88,85526.0,1
2022-02-12,SKU_002,46,90630.0,0
2022-02-12,SKU_002,57,89236.0,0
2022-02-12,SKU_002,48,89271.0,0
2022-02-12,SKU_002,80,88215.0,1
2022-02-12,SKU_002,54,81745.0,0
2022-02-12,SKU_002,102,85501.0,1
2022-02-12,SKU_002,38,92227.0,0
2022-02-12,SKU_003,19,556413.0,0
2022-02-12,SKU_003,4,539028.0,0
2022-02-12,SKU_003,0,486270.0,1
2022-02-12,SKU_003,28,494530.0,0
2022-02-12,SKU_003,12,578902.0,0
2022-02-12,SKU_003,32,531611.0,0
2022-02-12,SKU_003,8,528910.0,0
2022-02-12,SKU_003,18,549422.0,0
2022-02-12,SKU_003,10,510297.0,0
2022-02-13,SKU_001,319,198635.0,0
2022-02-13,SKU_001,108,204040.0,0
2022-02-13,SKU_001,88,222774.0,0
2022-02-13,SKU_001,110,197193.0,0
2022-02-13,SKU_001,143,198375.0,1
2022-02-13,SKU_001,120,206251.0,0
2022-02-13,SKU_001,163,195438.0,1
2022-02-13,SKU_001,96,226849.0,0
2022-02-13,SKU_001,90,208383.0,0
2022-02-13,SKU_002,71,86015.0,0
2022-02-13,SKU_002,65,89827.0,0
2022-02-13,SKU_002,60,89203.0,0
2022-02-13,SKU_002,59,89193.0,0
2022-02-13,SKU_002,100,87408.0,1
2022-02-13,SKU_002,58,91342.0,0
2022-02-13,SKU_002,103,83519.0,1
2022-02-13,SKU_002,73,84365.0,0
2022-02-13,SKU_002,66,93194.0,0
2022-02-13,SKU_003,75,554251.0,0
2022-02-13,SKU_003,20,530777.0,0
2022-02-13,SKU_003,42,482475.0,1
2022-02-13,SKU_003,62,488898.0,1
2022-02-13,SKU_003,25,607423.0,0
2022-02-13,SKU_003,17,540195.0,0
2022-02-13,SKU_003,49,493489.0,0
2022-02-13,SKU_003,20,548437.0,0
2022-02-13,SKU_003,2,517077.0,0
2022-02-14,SKU_001,111,204414.0,0
2022-02-14,SKU_001,83,202163.0,0
2022-02-14,SKU_001,165,214877.0,1
2022-02-14,SKU_001,98,194462.0,0
2022-02-14,SKU_001,117,201012.0,0
2022-02-14,SKU_001,144,215292.0,1
2022-02-14,SKU_001,114,191470.0,0
2022-02-14,SKU_001,93,212885.0,0
2022-02-14,SKU_001,123,213618.0,0
2022-02-14,SKU_002,91,85836.0,1
2022-02-14,SKU_002,52,94567.0,0
2022-02-14,SKU_002,59,89644.0,0
2022-02-14,SKU_002,108,85271.0,1
2022-02-14,SKU_002,52,86797.0,0
2022-02-14,SKU_002,64,92349.0,0
2022-02-14,SKU_002,67,83514.0,0
2022-02-14,SKU_002,135,85675.0,1
2022-02-14,SKU_002,64,90969.0,0
2022-02-14,SKU_003,4,565073.0,0
2022-02-14,SKU_003,3,556679.0,0
2022-02-14,SKU_003,28,480962.0,1
2022-02-14,SKU_003,2,497596.0,1
2022-02-14,SKU_003,33,585318.0,0
2022-02-14,SKU_003,26,540567.0,0
2022-02-14,SKU_003,11,499807.0,0
2022-02-14,SKU_003,35,531521.0,0
2022-02-14,SKU_003,6,521601.0,0
2022-02-15,SKU_001,176,193459.0,1
2022-02-15,SKU_001,125,206553.0,1
2022-02-15,SKU_001,78,216287.0,0
2022-02-15,SKU_001,95,207255.0,0
2022-02-15,SKU_001,129,195760.0,0
2022-02-15,SKU_001,104,224133.0,0
2022-02-15,SKU_001,125,194754.0,0
2022-02-15,SKU_001,81,219211.0,0
2022-02-15,SKU_001,74,215691.0,0
2022-02-15,SKU_002,86,85216.0,1
2022-02-15,SKU_002,49,94728.0,0
2022-02-15,SKU_002,68,86895.0,0
2022-02-15,SKU_002,110,84291.0,1
2022-02-15,SKU_002,85,87590.0,1
2022-02-15,SKU_002,71,90470.0,1
2022-02-15,SKU_002,68,89587.0,0
2022-02-15,SKU_002,104,85696.0,1
2022-02-15,SKU_002,62,90228.0,0
2022-02-15,SKU_003,11,500677.0,1
2022-02-15,SKU_003,28,515906.0,0
2022-02-15,SKU_003,9,486520.0,1
2022-02-15,SKU_003,5,498978.0,1
2022-02-15,SKU_003,87,568176.0,0
2022-02-15,SKU_003,1,584805.0,0
2022-02-15,SKU_003,8,485810.0,0
2022-02-15,SKU_003,25,586139.0,0
2022-02-15,SKU_003,30,502769.0,0
2022-02-16,SKU_001,124,192855.0,1
2022-02-16,SKU_001,96,212813.0,0
2022-02-16,SKU_001,135,189008.0,1
2022-02-16,SKU_001,93,210764.0,0
2022-02-16,SKU_001,88,203554.0,0
2022-02-16,SKU_001,91,216930.0,0
2022-02-16,SKU_001,141,203580.0,0
2022-02-16,SKU_001,108,193723.0,1
2022-02-16,SKU_001,61,216418.0,0
2022-02-16,SKU_002,45,85083.0,0
2022-02-16,SKU_002,45,98880.0,0
2022-02-16,SKU_002,50,92410.0,0
2022-02-16,SKU_002,50,83189.0,0
2022-02-16,SKU_002,60,89840.0,0
2022-02-16,SKU_002,51,86273.0,0
2022-02-16,SKU_002,67,83183.0,1
2022-02-16,SKU_002,56,87989.0,0
2022-02-16,SKU_002,40,88612.0,0
2022-02-16,SKU_003,1,496759.0,1
2022-02-16,SKU_003,52,510772.0,0
2022-02-16,SKU_003,14,489006.0,1
2022-02-16,SKU_003,24,487703.0,1
2022-02-16,SKU_003,23,562170.0,0
2022-02-16,SKU_003,26,564456.0,0
2022-02-16,SKU_003,26,487027.0,0
2022-02-16,SKU_003,6,607481.0,0
2022-02-16,SKU_003,22,492738.0,0
