date,sku_id,units_sold,price,promotion_flag
2022-01-24,SKU_002,69,100426.0,0
2022-01-24,SKU_002,91,88301.0,1
2022-01-24,SKU_001,93,192449.0,0
2022-01-24,SKU_001,124,193144.0,1
2022-01-24,SKU_001,140,177943.0,0
2022-01-24,SKU_001,95,191374.0,0
2022-01-24,SKU_001,151,202479.0,1
2022-01-24,SKU_001,99,191078.0,0
2022-01-24,SKU_001,109,197145.0,0
2022-01-24,SKU_001,106,200273.0,0
2022-01-24,SKU_002,116,89396.0,1
2022-01-24,SKU_002,53,90688.0,0
2022-01-24,SKU_002,81,88694.0,1
2022-01-24,SKU_001,118,189987.0,0
2022-01-25,SKU_002,68,90320.0,1
2022-01-25,SKU_002,47,92396.0,0
2022-01-25,SKU_003,15,439658.0,1
2022-01-25,SKU_003,2,530000.0,0
2022-01-25,SKU_003,7,488320.0,0
2022-01-25,SKU_003,5,506199.0,0
2022-01-25,SKU_003,37,511506.0,0
2022-01-25,SKU_003,9,461446.0,1
2022-01-25,SKU_003,14,449991.0,0
2022-01-25,SKU_003,2,496643.0,0
2022-01-25,SKU_002,43,96897.0,0
2022-01-25,SKU_003,1,438260.0,0
2022-01-25,SKU_002,69,94866.0,0
2022-01-25,SKU_002,35,98818.0,0
2022-01-25,SKU_002,68,87968.0,1
2022-01-25,SKU_001,105,192843.0,0
2022-01-25,SKU_001,73,191478.0,0
2022-01-25,SKU_001,103,176385.0,0
2022-01-25,SKU_001,90,186963.0,0
2022-01-25,SKU_001,176,207027.0,1
2022-01-25,SKU_001,141,195179.0,1
2022-01-25,SKU_001,100,213030.0,0
2022-01-25,SKU_001,90,194815.0,0
2022-01-25,SKU_002,60,88968.0,0
2022-01-25,SKU_002,95,89887.0,1
2022-01-25,SKU_002,85,90104.0,1
2022-01-25,SKU_001,91,187190.0,0
2022-01-26,SKU_002,43,100528.0,0
2022-01-26,SKU_002,46,92670.0,0
2022-01-26,SKU_002,51,94266.0,0
2022-01-26,SKU_003,0,455228.0,0
2022-01-26,SKU_003,27,543550.0,0
2022-01-26,SKU_003,63,482489.0,0
2022-01-26,SKU_003,19,454785.0,0
2022-01-26,SKU_003,9,502111.0,0
2022-01-26,SKU_003,73,457472.0,1
2022-01-26,SKU_003,0,449925.0,0
2022-01-26,SKU_002,42,97823.0,0
2022-01-26,SKU_003,2,493300.0,0
2022-01-26,SKU_002,40,97861.0,0
2022-01-26,SKU_003,42,443761.0,1
2022-01-26,SKU_002,38,89651.0,0
2022-01-26,SKU_001,77,201415.0,0
2022-01-26,SKU_001,76,193626.0,0
2022-01-26,SKU_001,74,184592.0,0
2022-01-26,SKU_001,71,179605.0,0
2022-01-26,SKU_001,74,192176.0,0
2022-01-26,SKU_002,29,91828.0,0
2022-01-26,SKU_001,119,187778.0,0
2022-01-26,SKU_001,125,183218.0,1
2022-01-26,SKU_001,76,186668.0,0
2022-01-26,SKU_002,48,89878.0,0
2022-01-26,SKU_002,55,89404.0,0
2022-01-26,SKU_001,123,188562.0,1
2022-01-27,SKU_002,80,91007.0,0
2022-01-27,SKU_002,31,95482.0,0
2022-01-27,SKU_003,17,443132.0,0
2022-01-27,SKU_003,13,546514.0,0
2022-01-27,SKU_003,16,522378.0,0
2022-01-27,SKU_003,19,531032.0,0
2022-01-27,SKU_003,21,497406.0,0
2022-01-27,SKU_003,36,460475.0,1
2022-01-27,SKU_003,0,442233.0,0
2022-01-27,SKU_003,20,434773.0,1
2022-01-27,SKU_002,38,97030.0,0
2022-01-27,SKU_003,47,460281.0,0
2022-01-27,SKU_002,50,102953.0,0
2022-01-27,SKU_002,35,94417.0,0
2022-01-27,SKU_002,28,94958.0,0
2022-01-27,SKU_001,77,189690.0,0
2022-01-27,SKU_001,92,180889.0,1
2022-01-27,SKU_001,62,184227.0,0
2022-01-27,SKU_001,54,204178.0,0
2022-01-27,SKU_001,103,188134.0,0
2022-01-27,SKU_001,62,209648.0,0
2022-01-27,SKU_001,81,179274.0,0
2022-01-27,SKU_001,77,187611.0,0
2022-01-27,SKU_002,46,90361.0,0
2022-01-27,SKU_002,44,91168.0,0
2022-01-27,SKU_002,41,89451.0,0
2022-01-27,SKU_001,59,194595.0,0
2022-01-28,SKU_002,38,96474.0,0
2022-01-28,SKU_002,60,92939.0,0
2022-01-28,SKU_003,39,434640.0,0
2022-01-28,SKU_003,14,447168.0,1
2022-01-28,SKU_003,4,493859.0,0
2022-01-28,SKU_003,14,550634.0,0
2022-01-28,SKU_003,22,503513.0,0
2022-01-28,SKU_003,11,465136.0,0
2022-01-28,SKU_003,9,437641.0,0
2022-01-28,SKU_003,17,454291.0,0
2022-01-28,SKU_002,53,96380.0,0
2022-01-28,SKU_003,22,465275.0,0
2022-01-28,SKU_002,35,105949.0,0
2022-01-28,SKU_002,46,94733.0,1
2022-01-28,SKU_002,51,89592.0,1
2022-01-28,SKU_001,76,196098.0,0
2022-01-28,SKU_001,42,185183.0,0
2022-01-28,SKU_001,292,188183.0,1
2022-01-28,SKU_001,39,207030.0,0
2022-01-28,SKU_001,94,188415.0,0
2022-01-28,SKU_001,125,192234.0,1
2022-01-28,SKU_001,96,184002.0,0
2022-01-28,SKU_001,76,183531.0,0
2022-01-28,SKU_002,34,93271.0,0
2022-01-28,SKU_002,68,88616.0,1
2022-01-28,SKU_002,44,90530.0,0
2022-01-28,SKU_001,97,195963.0,0
2022-01-29,SKU_002,50,95874.0,0
2022-01-29,SKU_002,49,92653.0,0
2022-01-29,SKU_003,3,440619.0,1
2022-01-29,SKU_003,14,439059.0,1
2022-01-29,SKU_003,42,466119.0,0
2022-01-29,SKU_003,5,561965.0,0
2022-01-29,SKU_003,21,511909.0,0
2022-01-29,SKU_003,14,466646.0,0
2022-01-29,SKU_003,25,443943.0,0
2022-01-29,SKU_003,8,490723.0,0
2022-01-29,SKU_002,70,99730.0,0
2022-01-29,SKU_003,4,474924.0,0
2022-01-29,SKU_002,36,109554.0,0
2022-01-29,SKU_002,70,92447.0,0
2022-01-29,SKU_002,51,92989.0,0
2022-01-29,SKU_001,117,178974.0,1
2022-01-29,SKU_001,115,175445.0,1
2022-01-29,SKU_001,150,179352.0,1
2022-01-29,SKU_001,73,210506.0,0
2022-01-29,SKU_001,88,185940.0,0
2022-01-29,SKU_001,181,192707.0,0
2022-01-29,SKU_001,111,181824.0,0
2022-01-29,SKU_001,86,180350.0,0
2022-01-29,SKU_002,52,90951.0,0
2022-01-29,SKU_002,39,95705.0,0
2022-01-29,SKU_002,94,88472.0,1
2022-01-29,SKU_001,118,188667.0,0
2022-01-30,SKU_002,51,96139.0,0
2022-01-30,SKU_002,52,90949.0,0
2022-01-30,SKU_002,80,92781.0,0
2022-01-30,SKU_003,62,438532.0,1
2022-01-30,SKU_003,39,437106.0,1
2022-01-30,SKU_003,1,522472.0,0
2022-01-30,SKU_003,32,493145.0,0
2022-01-30,SKU_003,4,558749.0,0
2022-01-30,SKU_003,22,471348.0,0
2022-01-30,SKU_003,14,443488.0,0
2022-01-30,SKU_002,60,107656.0,0
2022-01-30,SKU_003,9,473884.0,0
2022-01-30,SKU_002,67,93398.0,0
2022-01-30,SKU_003,50,457979.0,1
2022-01-30,SKU_002,61,92715.0,0
2022-01-30,SKU_001,100,190918.0,0
2022-01-30,SKU_001,125,177486.0,0
2022-01-30,SKU_001,144,175496.0,1
2022-01-30,SKU_001,96,184806.0,0
2022-01-30,SKU_001,86,206873.0,0
2022-01-30,SKU_002,53,96113.0,0
2022-01-30,SKU_001,103,187440.0,0
2022-01-30,SKU_001,188,180984.0,1
2022-01-30,SKU_001,84,180298.0,0
2022-01-30,SKU_002,64,92079.0,0
2022-01-30,SKU_002,65,94463.0,0
2022-01-30,SKU_001,103,188710.0,0
2022-01-31,SKU_002,63,90020.0,0
2022-01-31,SKU_002,49,97488.0,0
2022-01-31,SKU_003,12,441956.0,0
2022-01-31,SKU_003,64,435474.0,1
2022-01-31,SKU_003,10,464814.0,0
2022-01-31,SKU_003,3,551157.0,0
2022-01-31,SKU_003,10,520968.0,0
2022-01-31,SKU_003,30,489942.0,0
2022-01-31,SKU_003,8,466039.0,0
2022-01-31,SKU_003,9,434590.0,1
2022-01-31,SKU_002,68,92857.0,0
2022-01-31,SKU_003,18,479066.0,0
2022-01-31,SKU_002,42,107083.0,0
2022-01-31,SKU_002,66,93291.0,0
2022-01-31,SKU_002,53,99243.0,0
2022-01-31,SKU_001,127,182514.0,0
2022-01-31,SKU_001,85,176259.0,0
2022-01-31,SKU_001,118,182841.0,0
2022-01-31,SKU_001,135,186169.0,1
2022-01-31,SKU_001,163,188151.0,1
2022-01-31,SKU_001,194,178724.0,1
2022-01-31,SKU_001,98,192791.0,0
2022-01-31,SKU_001,121,191764.0,0
2022-01-31,SKU_002,84,88914.0,1
2022-01-31,SKU_002,50,93497.0,0
2022-01-31,SKU_002,61,88390.0,0
2022-01-31,SKU_001,104,194288.0,0
2022-02-01,SKU_002,86,93996.0,1
2022-02-01,SKU_002,77,91336.0,1
2022-02-01,SKU_002,54,96309.0,0
2022-02-01,SKU_003,38,455433.0,0
2022-02-01,SKU_003,14,450091.0,1
2022-02-01,SKU_003,6,558976.0,0
2022-02-01,SKU_003,4,469626.0,0
2022-02-01,SKU_003,2,518734.0,0
2022-02-01,SKU_003,15,518809.0,0
2022-02-01,SKU_003,9,455890.0,0
2022-02-01,SKU_002,53,112333.0,0
2022-02-01,SKU_003,8,477799.0,0
2022-02-01,SKU_002,43,95484.0,0
2022-02-01,SKU_003,2,437582.0,1
2022-02-01,SKU_002,57,90157.0,0
2022-02-01,SKU_001,164,178403.0,1
2022-02-01,SKU_001,136,178727.0,1
2022-02-01,SKU_001,99,179242.0,0
2022-02-01,SKU_001,128,178290.0,0
2022-02-01,SKU_001,121,186632.0,1
2022-02-01,SKU_002,65,98218.0,0
2022-02-01,SKU_001,108,203329.0,0
2022-02-01,SKU_001,100,180186.0,0
2022-02-01,SKU_001,100,199853.0,0
2022-02-01,SKU_002,51,91089.0,0
2022-02-01,SKU_002,58,91925.0,1
2022-02-01,SKU_001,132,191960.0,1
2022-02-02,SKU_002,64,92653.0,0
2022-02-02,SKU_002,38,91357.0,0
2022-02-02,SKU_002,43,100660.0,0
2022-02-02,SKU_003,0,458829.0,0
2022-02-02,SKU_003,57,443886.0,1
2022-02-02,SKU_003,7,564254.0,0
2022-02-02,SKU_003,11,513827.0,0
2022-02-02,SKU_003,26,524077.0,0
2022-02-02,SKU_003,15,504782.0,0
2022-02-02,SKU_003,3,473301.0,0
2022-02-02,SKU_002,47,110553.0,0
2022-02-02,SKU_003,12,478334.0,0
2022-02-02,SKU_002,72,92601.0,1
2022-02-02,SKU_003,41,442973.0,1
2022-02-02,SKU_002,60,90928.0,1
2022-02-02,SKU_001,98,188502.0,0
2022-02-02,SKU_001,87,183152.0,0
2022-02-02,SKU_001,83,178533.0,0
2022-02-02,SKU_001,95,181608.0,0
2022-02-02,SKU_001,98,190681.0,0
2022-02-02,SKU_002,40,99975.0,0
2022-02-02,SKU_001,73,210184.0,0
2022-02-02,SKU_001,74,198094.0,0
2022-02-02,SKU_001,89,193551.0,0
2022-02-02,SKU_002,57,90682.0,1
2022-02-02,SKU_002,44,98105.0,0
2022-02-02,SKU_001,73,190019.0,0
2022-02-03,SKU_002,60,95227.0,1
2022-02-03,SKU_002,38,89606.0,0
2022-02-03,SKU_002,44,95271.0,1
2022-02-03,SKU_003,26,455823.0,0
2022-02-03,SKU_003,6,448027.0,0
2022-02-03,SKU_003,3,541965.0,0
2022-02-03,SKU_003,2,484831.0,0
2022-02-03,SKU_003,16,523561.0,0
2022-02-03,SKU_003,7,532957.0,0
2022-02-03,SKU_003,57,457784.0,0
2022-02-03,SKU_002,43,106029.0,0
2022-02-03,SKU_003,2,488327.0,0
2022-02-03,SKU_003,16,442913.0,1
2022-02-03,SKU_002,33,95909.0,0
2022-02-03,SKU_002,33,92074.0,1
2022-02-03,SKU_002,40,94110.0,0
2022-02-03,SKU_001,136,179112.0,1
2022-02-03,SKU_001,75,194758.0,0
2022-02-03,SKU_001,76,175627.0,0
2022-02-03,SKU_001,63,191538.0,0
2022-02-03,SKU_001,113,178064.0,1
2022-02-03,SKU_001,91,207068.0,0
2022-02-03,SKU_001,53,199326.0,0
2022-02-03,SKU_001,93,189094.0,0
2022-02-03,SKU_002,60,88561.0,1
2022-02-03,SKU_002,38,105492.0,0
2022-02-03,SKU_001,82,187286.0,0
2022-02-04,SKU_003,54,449011.0,0
2022-02-04,SKU_002,37,92895.0,0
2022-02-04,SKU_002,37,99975.0,0
2022-02-04,SKU_003,1,445613.0,0
2022-02-04,SKU_003,5,507618.0,0
2022-02-04,SKU_002,37,94724.0,0
2022-02-04,SKU_003,14,535588.0,0
2022-02-04,SKU_003,27,515127.0,0
2022-02-04,SKU_003,5,531732.0,0
2022-02-04,SKU_003,31,462898.0,0
2022-02-04,SKU_003,5,448322.0,0
2022-02-04,SKU_003,11,486339.0,0
2022-02-04,SKU_002,30,102630.0,0
2022-02-04,SKU_001,86,206949.0,0
2022-02-04,SKU_002,43,96555.0,1
2022-02-04,SKU_001,82,183299.0,0
2022-02-04,SKU_001,109,187912.0,0
2022-02-04,SKU_001,97,176593.0,0
2022-02-04,SKU_001,80,178223.0,0
2022-02-04,SKU_001,109,189906.0,1
2022-02-04,SKU_001,81,186203.0,0
2022-02-04,SKU_002,45,93340.0,0
2022-02-04,SKU_001,59,200479.0,0
2022-02-04,SKU_001,61,198189.0,0
2022-02-04,SKU_002,42,90251.0,0
2022-02-04,SKU_002,26,106167.0,0
2022-02-04,SKU_002,33,93986.0,0
2022-02-05,SKU_002,49,94512.0,0
2022-02-05,SKU_002,95,89964.0,1
2022-02-05,SKU_003,12,443079.0,1
2022-02-05,SKU_003,9,457149.0,0
2022-02-05,SKU_003,17,504545.0,0
2022-02-05,SKU_003,7,560009.0,0
2022-02-05,SKU_003,13,540998.0,0
2022-02-05,SKU_002,46,103562.0,0
2022-02-05,SKU_003,36,520529.0,0
2022-02-05,SKU_003,4,457204.0,0
2022-02-05,SKU_003,9,460643.0,0
2022-02-05,SKU_003,21,512724.0,0
2022-02-05,SKU_002,50,95281.0,0
2022-02-05,SKU_002,32,102235.0,0
2022-02-05,SKU_002,67,91160.0,0
2022-02-05,SKU_002,31,99059.0,0
2022-02-05,SKU_001,82,185325.0,0
2022-02-05,SKU_001,105,180256.0,1
2022-02-05,SKU_001,114,178698.0,0
2022-02-05,SKU_001,90,209997.0,0
2022-02-05,SKU_001,85,202842.0,0
2022-02-05,SKU_001,67,181435.0,0
2022-02-05,SKU_001,130,189715.0,1
2022-02-05,SKU_001,73,192703.0,0
2022-02-05,SKU_002,59,90233.0,0
2022-02-05,SKU_002,32,101229.0,0
2022-02-05,SKU_001,144,185116.0,1
2022-02-06,SKU_002,71,97042.0,0
2022-02-06,SKU_002,93,90205.0,1
2022-02-06,SKU_003,24,437589.0,1
2022-02-06,SKU_003,44,443885.0,0
2022-02-06,SKU_003,4,472918.0,0
2022-02-06,SKU_003,34,567145.0,0
2022-02-06,SKU_003,44,566951.0,0
2022-02-06,SKU_003,6,534175.0,0
2022-02-06,SKU_003,3,444270.0,1
2022-02-06,SKU_003,11,439810.0,0
2022-02-06,SKU_002,53,106583.0,0
2022-02-06,SKU_003,30,497987.0,0
2022-02-06,SKU_002,57,97851.0,0
2022-02-06,SKU_002,46,104658.0,0
2022-02-06,SKU_002,57,91829.0,0
2022-02-06,SKU_001,123,192523.0,0
2022-02-06,SKU_001,105,187070.0,0
2022-02-06,SKU_001,113,178399.0,0
2022-02-06,SKU_001,76,205562.0,0
2022-02-06,SKU_001,86,208899.0,0
2022-02-06,SKU_001,108,182426.0,0
2022-02-06,SKU_001,97,187408.0,0
2022-02-06,SKU_001,119,189588.0,0
2022-02-06,SKU_002,51,102014.0,0
2022-02-06,SKU_002,48,96647.0,0
2022-02-06,SKU_001,90,195040.0,0
2022-02-06,SKU_002,114,89412.0,1
2022-02-07,SKU_003,5,442059.0,0
2022-02-07,SKU_002,65,104935.0,0
2022-02-07,SKU_003,53,448812.0,1
2022-02-07,SKU_003,25,542232.0,0
2022-02-07,SKU_003,7,566410.0,0
2022-02-07,SKU_003,50,509923.0,0
2022-02-07,SKU_003,15,478535.0,0
2022-02-07,SKU_003,16,436697.0,0
2022-02-07,SKU_003,11,442017.0,1
2022-02-07,SKU_002,90,103386.0,1
2022-02-07,SKU_002,76,90396.0,0
2022-02-07,SKU_002,59,94071.0,0
2022-02-07,SKU_003,13,566910.0,0
2022-02-07,SKU_002,52,100514.0,0
2022-02-07,SKU_002,54,95857.0,0
2022-02-07,SKU_002,106,95421.0,1
2022-02-07,SKU_001,128,188274.0,0
2022-02-07,SKU_001,93,190101.0,0
2022-02-07,SKU_001,81,181049.0,0
2022-02-07,SKU_001,96,193567.0,0
2022-02-07,SKU_001,128,180715.0,0
2022-02-07,SKU_001,183,187279.0,1
2022-02-07,SKU_001,112,180934.0,0
2022-02-07,SKU_001,87,196959.0,0
2022-02-07,SKU_002,68,88471.0,0
2022-02-07,SKU_002,64,95883.0,0
2022-02-07,SKU_001,110,213564.0,0
2022-02-08,SKU_003,53,449496.0,0
2022-02-08,SKU_002,47,93828.0,0
2022-02-08,SKU_002,89,90676.0,1
2022-02-08,SKU_003,37,438708.0,1
2022-02-08,SKU_003,20,522920.0,0
2022-02-08,SKU_002,59,99401.0,0
2022-02-08,SKU_003,19,563616.0,0
2022-02-08,SKU_003,0,561562.0,0
2022-02-08,SKU_003,30,568252.0,0
2022-02-08,SKU_003,5,446739.0,1
2022-02-08,SKU_003,9,436332.0,0
2022-02-08,SKU_003,29,483828.0,0
2022-02-08,SKU_002,49,102685.0,0
2022-02-08,SKU_002,59,100937.0,0
2022-02-08,SKU_002,54,98916.0,0
2022-02-08,SKU_001,111,192834.0,0
2022-02-08,SKU_001,106,186511.0,0
2022-02-08,SKU_001,90,180937.0,0
2022-02-08,SKU_001,138,177406.0,0
2022-02-08,SKU_001,100,191937.0,0
2022-02-08,SKU_001,100,215036.0,0
2022-02-08,SKU_002,55,90963.0,0
2022-02-08,SKU_001,170,185847.0,1
2022-02-08,SKU_001,108,191213.0,0
2022-02-08,SKU_002,62,91325.0,0
2022-02-08,SKU_002,56,97435.0,0
2022-02-08,SKU_001,95,194977.0,0
2022-02-09,SKU_002,28,90758.0,0
2022-02-09,SKU_003,6,443994.0,0
2022-02-09,SKU_003,0,488638.0,0
2022-02-09,SKU_003,3,526564.0,0
2022-02-09,SKU_003,18,565791.0,0
2022-02-09,SKU_002,46,99325.0,0
2022-02-09,SKU_003,12,566935.0,0
2022-02-09,SKU_003,16,528216.0,0
2022-02-09,SKU_003,0,449334.0,1
2022-02-09,SKU_003,10,435286.0,1
2022-02-09,SKU_003,21,487692.0,0
2022-02-09,SKU_002,57,103280.0,0
2022-02-09,SKU_002,59,92614.0,1
2022-02-09,SKU_002,37,102040.0,1
2022-02-09,SKU_002,43,88411.0,0
2022-02-09,SKU_001,76,189234.0,0
2022-02-09,SKU_001,98,193976.0,0
2022-02-09,SKU_001,81,176728.0,0
2022-02-09,SKU_001,70,201097.0,0
2022-02-09,SKU_001,96,207869.0,0
2022-02-09,SKU_001,103,178492.0,0
2022-02-09,SKU_001,107,189702.0,0
2022-02-09,SKU_001,67,192811.0,0
2022-02-09,SKU_002,56,90062.0,0
2022-02-09,SKU_002,57,100979.0,0
2022-02-09,SKU_002,41,101064.0,0
2022-02-09,SKU_001,128,185384.0,1
2022-02-10,SKU_003,5,442549.0,0
2022-02-10,SKU_002,27,96079.0,0
2022-02-10,SKU_002,41,90823.0,0
2022-02-10,SKU_002,44,90405.0,0
2022-02-10,SKU_003,3,481213.0,0
2022-02-10,SKU_002,44,102397.0,0
2022-02-10,SKU_003,63,481798.0,0
2022-02-10,SKU_003,2,562545.0,0
2022-02-10,SKU_003,15,468550.0,1
2022-02-10,SKU_003,96,472494.0,0
2022-02-10,SKU_003,42,451390.0,1
2022-02-10,SKU_003,6,535649.0,0
2022-02-10,SKU_003,28,440914.0,1
2022-02-10,SKU_002,47,100927.0,0
2022-02-10,SKU_002,44,99048.0,0
2022-02-10,SKU_001,77,192646.0,0
2022-02-10,SKU_001,58,195245.0,0
2022-02-10,SKU_001,126,181209.0,1
2022-02-10,SKU_001,96,176072.0,0
2022-02-10,SKU_001,82,203569.0,0
2022-02-10,SKU_002,25,89658.0,0
2022-02-10,SKU_001,84,192154.0,0
2022-02-10,SKU_001,128,179607.0,1
2022-02-10,SKU_001,128,181356.0,1
2022-02-10,SKU_002,42,90441.0,0
2022-02-10,SKU_002,27,106140.0,0
2022-02-10,SKU_001,61,205124.0,0
2022-02-11,SKU_002,42,95649.0,0
2022-02-11,SKU_002,56,90174.0,1
2022-02-11,SKU_002,55,89340.0,0
2022-02-11,SKU_003,1,441965.0,0
2022-02-11,SKU_003,29,484166.0,0
2022-02-11,SKU_003,7,565756.0,0
2022-02-11,SKU_003,0,488250.0,0
2022-02-11,SKU_003,8,463698.0,1
2022-02-11,SKU_003,59,476483.0,0
2022-02-11,SKU_003,22,463378.0,0
2022-02-11,SKU_002,64,106678.0,1
2022-02-11,SKU_003,21,538256.0,0
2022-02-11,SKU_003,41,439426.0,1
2022-02-11,SKU_002,59,96927.0,1
2022-02-11,SKU_002,33,97713.0,0
2022-02-11,SKU_002,54,90988.0,0
2022-02-11,SKU_001,75,193047.0,0
2022-02-11,SKU_001,73,201198.0,0
2022-02-11,SKU_001,108,179145.0,1
2022-02-11,SKU_001,93,210809.0,0
2022-02-11,SKU_001,90,177102.0,0
2022-02-11,SKU_001,72,197900.0,0
2022-02-11,SKU_001,89,185894.0,0
2022-02-11,SKU_001,92,177551.0,0
2022-02-11,SKU_002,60,90713.0,1
2022-02-11,SKU_002,57,104737.0,0
2022-02-11,SKU_001,74,196769.0,0
2022-02-12,SKU_003,25,449108.0,0
2022-02-12,SKU_002,55,94684.0,0
2022-02-12,SKU_002,97,90578.0,1
2022-02-12,SKU_002,64,90787.0,0
2022-02-12,SKU_003,64,481867.0,0
2022-02-12,SKU_002,67,103759.0,0
2022-02-12,SKU_003,17,481282.0,0
2022-02-12,SKU_003,3,560017.0,0
2022-02-12,SKU_003,25,459970.0,1
2022-02-12,SKU_003,21,499507.0,0
2022-02-12,SKU_003,8,443942.0,0
2022-02-12,SKU_003,19,478897.0,0
2022-02-12,SKU_002,62,94932.0,1
2022-02-12,SKU_003,13,449527.0,0
2022-02-12,SKU_002,43,97230.0,0
2022-02-12,SKU_001,87,191025.0,0
2022-02-12,SKU_001,69,204738.0,0
2022-02-12,SKU_001,81,187150.0,0
2022-02-12,SKU_001,92,178147.0,0
2022-02-12,SKU_001,120,186552.0,1
2022-02-12,SKU_002,41,90127.0,0
2022-02-12,SKU_001,89,197622.0,0
2022-02-12,SKU_001,113,182391.0,0
2022-02-12,SKU_001,98,178195.0,0
2022-02-12,SKU_002,54,94069.0,0
2022-02-12,SKU_002,38,101436.0,0
2022-02-12,SKU_001,95,210959.0,0
2022-02-13,SKU_002,59,92268.0,0
2022-02-13,SKU_002,56,89534.0,0
2022-02-13,SKU_003,22,443641.0,0
2022-02-13,SKU_003,9,466431.0,0
2022-02-13,SKU_003,12,473458.0,0
2022-02-13,SKU_003,2,463497.0,0
2022-02-13,SKU_003,33,547457.0,0
2022-02-13,SKU_003,11,513784.0,0
2022-02-13,SKU_003,21,466322.0,0
2022-02-13,SKU_003,11,454219.0,0
2022-02-13,SKU_002,179,97740.0,0
2022-02-13,SKU_003,7,458493.0,1
2022-02-13,SKU_002,60,106685.0,0
2022-02-13,SKU_001,96,184973.0,0
2022-02-13,SKU_002,64,92045.0,0
2022-02-13,SKU_001,151,179237.0,1
2022-02-13,SKU_001,91,192492.0,0
2022-02-13,SKU_002,62,98346.0,0
2022-02-13,SKU_001,99,188841.0,0
2022-02-13,SKU_001,171,188543.0,1
2022-02-13,SKU_001,100,187141.0,0
2022-02-13,SKU_001,103,182574.0,0
2022-02-13,SKU_001,104,187184.0,0
2022-02-13,SKU_002,50,96998.0,0
2022-02-13,SKU_002,54,101717.0,0
2022-02-13,SKU_002,77,90225.0,1
2022-02-13,SKU_001,128,198681.0,0
2022-02-14,SKU_002,56,96886.0,0
2022-02-14,SKU_002,78,92931.0,0
2022-02-14,SKU_002,101,90463.0,1
2022-02-14,SKU_003,19,434962.0,0
2022-02-14,SKU_003,6,465105.0,0
2022-02-14,SKU_003,89,569216.0,0
2022-02-14,SKU_003,158,440639.0,1
2022-02-14,SKU_003,25,468152.0,0
2022-02-14,SKU_003,5,539377.0,0
2022-02-14,SKU_003,2,467669.0,0
2022-02-14,SKU_002,53,107086.0,0
2022-02-14,SKU_003,26,464296.0,0
2022-02-14,SKU_002,46,99815.0,0
2022-02-14,SKU_003,19,448730.0,0
2022-02-14,SKU_002,51,92904.0,0
2022-02-14,SKU_001,107,187199.0,0
2022-02-14,SKU_001,162,177592.0,1
2022-02-14,SKU_001,149,188108.0,1
2022-02-14,SKU_001,120,184392.0,0
2022-02-14,SKU_001,109,189240.0,0
2022-02-14,SKU_002,75,89719.0,0
2022-02-14,SKU_001,116,198664.0,0
2022-02-14,SKU_001,117,181957.0,0
2022-02-14,SKU_001,115,180759.0,0
2022-02-14,SKU_002,101,96360.0,1
2022-02-14,SKU_002,63,96698.0,0
2022-02-14,SKU_001,131,191025.0,0
2022-02-15,SKU_002,53,96326.0,0
2022-02-15,SKU_002,46,94130.0,0
2022-02-15,SKU_002,62,93039.0,0
2022-02-15,SKU_003,16,442489.0,0
2022-02-15,SKU_003,4,444060.0,0
2022-02-15,SKU_003,5,565571.0,0
2022-02-15,SKU_003,80,429563.0,1
2022-02-15,SKU_003,20,458208.0,0
2022-02-15,SKU_003,18,561892.0,0
2022-02-15,SKU_003,11,441588.0,1
2022-02-15,SKU_002,53,111861.0,0
2022-02-15,SKU_003,0,490734.0,0
2022-02-15,SKU_003,38,462877.0,0
2022-02-15,SKU_002,61,99715.0,0
2022-02-15,SKU_002,59,94783.0,0
2022-02-15,SKU_002,79,87759.0,0
2022-02-15,SKU_001,106,182779.0,0
2022-02-15,SKU_001,111,181689.0,0
2022-02-15,SKU_001,142,176756.0,1
2022-02-15,SKU_001,122,184499.0,1
2022-02-15,SKU_001,153,176797.0,1
2022-02-15,SKU_001,130,208463.0,0
2022-02-15,SKU_001,95,182557.0,0
2022-02-15,SKU_001,91,178809.0,0
2022-02-15,SKU_002,44,95209.0,0
2022-02-15,SKU_002,80,89640.0,1
2022-02-15,SKU_001,138,186256.0,0
2022-02-16,SKU_003,48,442081.0,1
2022-02-16,SKU_002,42,99351.0,0
2022-02-16,SKU_002,47,93450.0,0
2022-02-16,SKU_002,67,95389.0,1
2022-02-16,SKU_003,0,443590.0,0
2022-02-16,SKU_002,48,109969.0,0
2022-02-16,SKU_003,5,434494.0,1
2022-02-16,SKU_003,21,566062.0,0
2022-02-16,SKU_003,10,454411.0,0
2022-02-16,SKU_003,1,573173.0,0
2022-02-16,SKU_003,82,450257.0,1
2022-02-16,SKU_003,1,479084.0,0
2022-02-16,SKU_002,56,94830.0,1
2022-02-16,SKU_003,16,435053.0,0
2022-02-16,SKU_002,46,97529.0,0
2022-02-16,SKU_001,89,189215.0,0
2022-02-16,SKU_001,85,183931.0,0
2022-02-16,SKU_001,80,175551.0,0
2022-02-16,SKU_001,117,175752.0,0
2022-02-16,SKU_001,84,186933.0,0
2022-02-16,SKU_002,62,88586.0,0
2022-02-16,SKU_001,154,193801.0,1
2022-02-16,SKU_001,127,182581.0,1
2022-02-16,SKU_001,93,181180.0,0
2022-02-16,SKU_002,42,88337.0,0
2022-02-16,SKU_002,46,93938.0,0
2022-02-16,SKU_001,105,188535.0,0
